YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2017,12,21,4.03,21.36,67.12,0,96.41,4.7
2017,12,22,4.04,22.14,56.44,0,96.23,3.5
2017,12,23,3.97,22.05,60.75,0.01,96.07,3.01
2017,12,24,3.45,20.88,62.88,0.01,96.05,3.23
2017,12,25,3.39,16.47,49.5,0,96.43,5.11
2017,12,26,4.58,16.02,54.75,0,96.39,4.86
2017,12,27,4.27,18.97,55.5,0,96.09,2.55
2017,12,28,3.86,20.22,66.31,0,96.04,3.14
2017,12,29,3.74,21.85,72.5,0,96.1,2.96
2017,12,30,3.64,21.83,65.88,0,96.17,1.45
2017,12,31,3.45,16.25,34.12,0,96.26,5.64
2018,1,1,4.53,11.81,45.62,0,96.4,6.08
2018,1,2,4.66,13.49,59.38,0.01,96.38,4.21
2018,1,3,4.79,14.26,46.19,0,96.25,2.84
2018,1,4,4.77,12.61,45.19,0,96.23,5.45
2018,1,5,4.68,13.01,50.81,0,96.2,4.88
2018,1,6,4.54,13.82,48.06,0,96.31,3.9
2018,1,7,4.5,14.91,68.62,0.01,96.6,5.25
2018,1,8,4.67,14.66,56.44,0,96.77,6.86
2018,1,9,4.96,14.62,44.5,0,96.79,6.9
2018,1,10,4.91,15.94,45.06,0,96.57,5.13
2018,1,11,4.96,17.51,35.25,0,96.29,3.5
2018,1,12,4.83,19.33,37.75,0,96.23,1.53
2018,1,13,4.57,19,55.88,0.11,96.08,2.98
2018,1,14,4.68,16.81,27.94,0,96.23,4.07
2018,1,15,4.88,14.62,50.31,0,96.61,6.03
2018,1,16,4.95,16.28,57.38,0.37,96.46,5.4
2018,1,17,5.03,15.44,38.56,0,96.07,3.51
2018,1,18,5.14,14.62,48.12,0,96.07,3.68
2018,1,19,4.59,12.67,34.69,0,96.19,4.94
2018,1,20,4.85,13.32,61.81,0.04,96.49,4.46
2018,1,21,4.9,16.87,53.69,0.09,96.17,3.5
2018,1,22,4.83,16.53,30,0,95.97,3.41
2018,1,23,4.88,13.87,48.5,0,96.06,4.18
2018,1,24,5.08,14.11,45.25,0,95.98,3.4
2018,1,25,5.15,12.67,50.19,0.01,96.05,5.27
2018,1,26,5.29,10.49,48.5,0.05,96.36,5.09
2018,1,27,5.3,10.84,41.06,0,96.52,3.78
2018,1,28,5.06,12.44,62,0.09,96.52,5.62
2018,1,29,5.01,14.3,64,0.99,96.4,5.48
2018,1,30,5.4,14.15,55.94,0,96.41,5.45
2018,1,31,5.26,15.61,58.75,0,96.36,5.06
2018,2,1,5.41,16.34,56.81,0,96.36,3.35
2018,2,2,5.18,16.88,49.31,0,96.48,5.09
2018,2,3,5.4,17.66,47.31,1.63,96.59,6.21
2018,2,4,5.47,17.94,39.12,0,96.49,5.23
2018,2,5,5.43,20.27,23.62,0,96.26,3.36
2018,2,6,4.12,21.82,24.06,0,96.22,2.73
2018,2,7,5.47,22.15,16.25,0,96.19,4.65
2018,2,8,5.68,23.27,19,0,96.01,5.62
2018,2,9,5.24,23.71,17.5,0,95.86,4.69
2018,2,10,5.39,24.81,20.38,0,95.58,4.92
2018,2,11,5.41,25.23,38.88,0,95.51,4.24
2018,2,12,5.52,25.5,41.88,0,95.45,2.15
2018,2,13,4.64,20.5,53.88,0,95.95,5.05
2018,2,14,5,18.92,46,0,96.13,4.53
2018,2,15,2.23,17.98,53.19,0.19,96.02,4.2
2018,2,16,2.19,16.52,38.88,0,95.95,3.77
2018,2,17,6.02,13.67,33.62,0,96.09,5.98
2018,2,18,6.18,14.45,41.31,0,96.21,3.61
2018,2,19,5.79,16.69,57.56,0,95.98,2.92
2018,2,20,4.67,18.91,45,0.25,95.72,2.96
2018,2,21,5.27,20.68,28.62,0,95.59,1.65
2018,2,22,4.98,22.88,27.62,0.13,95.49,2.67
2018,2,23,4.16,23.16,29.25,0.24,95.32,3.16
2018,2,24,5.45,21.46,46.12,0,95.52,4.52
2018,2,25,6.46,20.2,35.31,0,95.77,2.14
2018,2,26,6.01,22.16,21.19,0,95.62,3.41
2018,2,27,6.34,21.66,29.12,0,95.77,4.55
2018,2,28,6.33,19.5,24.25,0,95.85,4.83
2018,3,1,6.31,18.32,32.44,0,95.94,5.34
2018,3,2,6.54,20.8,26.81,0,96,3.18
2018,3,3,6.64,22.2,27.25,0,95.87,1.91
2018,3,4,6.6,22.4,24.62,0,95.73,2.03
2018,3,5,6.73,24.83,18.94,0,95.82,1.85
2018,3,6,6.71,26.74,12.94,0,96.04,2.26
2018,3,7,6.81,27.68,14.69,0,96.12,2.63
2018,3,8,6.93,26.82,15.75,0,95.97,2.68
2018,3,9,6.89,27.62,11.62,0,95.79,2.83
2018,3,10,6.76,24.23,23.5,0,95.84,5.28
2018,3,11,6.92,21.42,28.62,0,95.89,5.04
2018,3,12,7.12,20.94,36.06,0,96.03,2.95
2018,3,13,7.2,22.1,32,0,95.98,2.68
2018,3,14,7.3,23.45,22.38,0,95.85,3.07
2018,3,15,7.26,24.68,18.81,0,95.73,3.96
2018,3,16,7.12,24.38,29.75,0,95.75,3.91
2018,3,17,7.16,24.12,29.38,0,95.82,4.29
2018,3,18,7.35,25.12,15.75,0,95.65,2.85
2018,3,19,7.46,27.6,11.06,0,95.67,1.5
2018,3,20,7.36,26.49,17.25,0,95.87,2.07
2018,3,21,7.06,27.02,22.75,0,95.98,4.05
2018,3,22,7.04,28.45,16.44,0,95.77,3.52
2018,3,23,7.06,29.89,19,0,95.42,4.91
2018,3,24,6.32,28.61,27,0,95.42,4.62
2018,3,25,6.5,26.4,33,0,95.85,2.73
2018,3,26,6.46,27.97,20.12,0,95.98,3.91
2018,3,27,6.49,28.75,20.81,0,95.79,5.2
2018,3,28,7.07,29.19,23.69,0,95.3,6.91
2018,3,29,3.92,22.9,23.38,0,95.75,7.16
2018,3,30,7.21,20.18,29.12,0,96.14,6.14
2018,3,31,6.38,22.28,35.19,0,95.91,6.04
2018,4,1,7.33,24.08,19.25,0,95.6,3.44
2018,4,2,7.62,25.6,17.88,0,95.51,2.63
2018,4,3,7.38,26.76,20.38,0,95.57,2.96
2018,4,4,7.36,24.81,23.38,0,95.5,4.46
2018,4,5,7.2,23.84,31.44,0,95.27,3.73
2018,4,6,7.2,25.8,30.5,0,95.28,3.08
2018,4,7,7.31,26.4,19.44,0,95.55,3.44
2018,4,8,7.56,25.83,13.69,0,95.66,4.16
2018,4,9,7.59,23.94,16.44,0,95.81,4.86
2018,4,10,7.88,23.8,20.25,0,95.76,4.48
2018,4,11,7.59,24.76,26.56,0,95.63,3.99
2018,4,12,7.49,25.87,27.62,0,95.69,2.77
2018,4,13,7.43,29.21,19.12,0,95.68,2.88
2018,4,14,7.34,29.84,16.06,0,95.68,3.54
2018,4,15,7.66,27.12,19.25,0,95.69,6.05
2018,4,16,8.03,26.61,22.81,0,95.71,5.17
2018,4,17,7.8,27.5,17.06,0,95.85,5.12
2018,4,18,7.95,29.04,10.19,0,95.97,5.16
2018,4,19,7.8,29.8,11.75,0,95.82,4.3
2018,4,20,7.84,29.27,14.5,0,95.64,3.78
2018,4,21,7.48,31.06,12.31,0,95.43,3.45
2018,4,22,7.36,28.06,15.88,0,95.47,6.2
2018,4,23,7.62,23.36,29.62,0,95.76,4.01
2018,4,24,8.05,24.73,18.62,0,95.7,4.05
2018,4,25,7.74,24.39,20.44,0,95.64,5.87
2018,4,26,7.7,21.8,30,0,95.67,6.48
2018,4,27,7.91,24.33,23.31,0,95.77,5.14
2018,4,28,8.14,24.98,15.88,0,95.92,3.59
2018,4,29,7.62,27.05,20.19,0,95.86,2.43
2018,4,30,7.12,29.65,18.69,0,95.61,2.86
2018,5,1,6.14,29.76,22.56,0.13,95.55,6.02
2018,5,2,6.74,31.69,19.38,0,95.38,3.48
2018,5,3,7.31,33.02,19,0,95.21,2.68
2018,5,4,6.23,31.53,39.44,0,95.44,6.79
2018,5,5,7.35,33.69,29.88,0,95.41,4.3
2018,5,6,7.19,34.37,32.25,0,95.37,4.88
2018,5,7,6.99,33.67,22.38,0,95.28,6.45
2018,5,8,8.02,27.35,15.5,0,95.55,7.05
2018,5,9,8.01,29.04,14.12,0,95.58,3.52
2018,5,10,7.77,33.17,9.75,0,95.55,4.41
2018,5,11,7.29,33.11,10.75,0,95.39,7.2
2018,5,12,7.58,29.63,18.44,0,95.55,5.94
2018,5,13,7.71,27.95,21.38,0,95.73,4.9
2018,5,14,8.21,27.62,24.69,0,95.79,3.98
2018,5,15,8.2,27.36,26.5,0,95.66,6.17
2018,5,16,7.93,29.19,20.44,0,95.41,5.41
2018,5,17,7.99,31.62,19.31,0,95.29,5.09
2018,5,18,7.85,32.48,18.31,0,95.27,2.99
2018,5,19,7.05,33.04,20.25,0,95.4,3.92
2018,5,20,7.64,33.26,18.88,0,95.42,4.61
2018,5,21,7.82,33.05,20.25,0,95.58,5.62
2018,5,22,7.82,33.79,18.56,0,95.75,3.73
2018,5,23,7.71,34.8,10.81,0,95.8,5.55
2018,5,24,7.44,34.12,14.81,0,95.65,7.65
2018,5,25,7.72,33.02,17.75,0,95.48,8.16
2018,5,26,6.01,32.17,20.44,0.01,95.43,3.31
2018,5,27,4.24,32.44,23.94,1.68,95.42,3.86
2018,5,28,6.28,34.23,22.81,0,95.37,3.55
2018,5,29,7.61,32.48,21.5,0,95.44,5.41
2018,5,30,7.98,31.13,21.69,0,95.56,5.02
2018,5,31,8.1,30.23,20.12,0,95.65,4.77
2018,6,1,8.15,31.65,18.44,0,95.58,4.27
2018,6,2,8.1,31.93,15.44,0,95.42,3.58
2018,6,3,8.21,29.25,16,0,95.49,4.72
2018,6,4,8.17,29.44,22.75,0,95.32,4.38
2018,6,5,8.25,29.83,24.06,0,95.44,3.8
2018,6,6,8.34,30.69,13.56,0,95.65,4.15
2018,6,7,7.94,32.71,15.31,0,95.63,4.29
2018,6,8,6.82,35.02,16.19,0,95.46,4.98
2018,6,9,7.33,35.78,15.94,0,95.35,4.82
2018,6,10,7.73,33.98,14,0,95.33,6.52
2018,6,11,8.14,35.9,12.62,0,95.4,5.95
2018,6,12,7.5,34.03,15.5,0,95.31,6.35
2018,6,13,8.07,31.01,22.81,0,95.17,5.91
2018,6,14,8.16,32.23,21.31,0,95.29,4.02
2018,6,15,8.21,33.44,22.25,0,95.39,3.55
2018,6,16,8.29,33.88,15.31,0,95.53,4.38
2018,6,17,8.17,36.43,10.94,0,95.4,3.1
2018,6,18,8,36.47,14.25,0,95.25,2.55
2018,6,19,7.74,35.5,17.25,0,95.4,5.25
2018,6,20,7.8,35.84,16.38,0,95.63,7.16
2018,6,21,7.57,34.33,19,0,95.77,9.03
2018,6,22,7.75,35.51,16.44,0,95.59,6.45
2018,6,23,7.91,35.24,17.38,0,95.41,5.37
2018,6,24,7.7,33.83,21.31,0,95.35,5.77
2018,6,25,8.01,33.4,18.12,0,95.31,4.94
2018,6,26,8.04,33.76,13,0,95.31,4.8
2018,6,27,7.82,35.5,9.5,0,95.25,3.55
2018,6,28,7.97,36.03,12.75,0,95.19,4.22
2018,6,29,7.76,33.91,18.31,0,95.18,6.45
2018,6,30,7.23,32.23,17.25,0,95.23,5.95
2018,7,1,7,32.43,14.31,0,95.37,4.78
2018,7,2,7.37,34.11,14,0,95.32,4.48
2018,7,3,7.27,35.33,12.94,0,95.27,6.31
2018,7,4,7.56,34.2,15.81,0,95.26,7.8
2018,7,5,7.49,33.02,19.19,0,95.18,6.65
2018,7,6,7.9,33.05,17.94,0,95.24,4.56
2018,7,7,8.04,33.56,15.56,0,95.23,3.43
2018,7,8,7.96,34.05,14.38,0,95.3,3.19
2018,7,9,7.97,34.63,12.38,0,95.36,3.98
2018,7,10,7.85,34.74,14.12,0,95.37,6.3
2018,7,11,7.83,33.05,17.94,0,95.34,5.88
2018,7,12,7.71,32.48,19.31,0,95.34,5.27
2018,7,13,7.89,31.67,17.06,0,95.26,5.71
2018,7,14,8,30.99,20.44,0,95.19,4.72
2018,7,15,7.93,31.9,20.25,0,95.16,4.65
2018,7,16,8.02,32.21,19.56,0,95.3,4.73
2018,7,17,7.74,33.21,20.69,0,95.29,4.55
2018,7,18,7.82,33.05,14.62,0,95.22,3.75
2018,7,19,7.94,33.96,14.31,0,95.24,3.35
2018,7,20,7.97,34.89,14.25,0,95.27,4.16
2018,7,21,7.8,34.16,18.69,0,95.31,4.16
2018,7,22,7.98,32.9,19.56,0,95.31,4.53
2018,7,23,7.92,32.67,22.5,0,95.24,2.88
2018,7,24,7.99,34.11,23.81,0,95.26,2.42
2018,7,25,7.93,34.89,17.38,0,95.36,3.68
2018,7,26,7.3,36.33,15.69,0,95.42,3.38
2018,7,27,7.18,36.94,18.25,0,95.45,4.01
2018,7,28,7.49,35.95,19.12,0,95.29,5.54
2018,7,29,7.68,34.01,21.5,0,95.29,5.4
2018,7,30,7.69,33.73,22.62,0,95.4,4.19
2018,7,31,7.63,33.63,26.81,0,95.45,2.93
2018,8,1,7.73,34.29,25.25,0,95.51,2.55
2018,8,2,7.74,35.11,21.19,0,95.4,5.03
2018,8,3,7.72,33.82,19.69,0,95.25,5.06
2018,8,4,7.71,34.12,24.81,0,95.28,2.61
2018,8,5,7.62,34.91,28.44,0,95.45,2.53
2018,8,6,7.66,34.84,21.88,0,95.52,3.11
2018,8,7,7.73,33.76,19.06,0,95.42,4.8
2018,8,8,7.54,33.3,21.94,0,95.3,3.73
2018,8,9,7.48,33.57,29.94,0,95.36,2.75
2018,8,10,7.34,35.56,26.06,0,95.4,2.09
2018,8,11,7.18,36.66,20.19,0,95.34,2.6
2018,8,12,7.2,36.71,17.44,0,95.45,4.77
2018,8,13,7.2,36.05,21.81,0,95.38,6.91
2018,8,14,7.46,34.15,18.69,0,95.35,6.19
2018,8,15,7.52,33.37,19.25,0,95.27,3.52
2018,8,16,7.74,33.9,21.88,0,95.31,2.32
2018,8,17,7.48,34.69,25.19,0,95.33,2.11
2018,8,18,7.36,35.05,22.25,0,95.21,3.44
2018,8,19,7.46,34.65,16.94,0,95.22,4.7
2018,8,20,7.4,33.4,17.75,0,95.37,5.16
2018,8,21,7.48,33.28,20.5,0,95.51,5.93
2018,8,22,7.49,32.52,20.44,0,95.46,4.98
2018,8,23,7.49,31.94,21.38,0,95.33,4.84
2018,8,24,7.35,32.96,19.44,0,95.31,3.48
2018,8,25,7.19,34.33,19.12,0,95.33,3.58
2018,8,26,7.23,33.19,20.88,0,95.3,5.22
2018,8,27,7.05,31.73,25.94,0,95.26,5.72
2018,8,28,7.21,31.55,25.19,0,95.23,4.44
2018,8,29,7.26,32.53,19.19,0,95.19,3.12
2018,8,30,6.79,34.42,19.5,0,95.27,3.29
2018,8,31,6.31,35.51,19.69,0,95.32,4.57
2018,9,1,6.23,35.83,22.69,0,95.26,5.54
2018,9,2,6.06,36.26,23.31,0,95.17,4.82
2018,9,3,6.16,36.66,19.81,0,95.07,5.28
2018,9,4,5.93,35.9,21.62,0,95.17,4.66
2018,9,5,4.43,35.89,28.25,0,95.41,2.69
2018,9,6,5.9,35.72,19.62,0,95.46,3.28
2018,9,7,6.27,34.22,18.81,0,95.47,5.07
2018,9,8,6.65,32.8,20.69,0,95.57,5.22
2018,9,9,6.99,31.7,21.19,0,95.59,5.42
2018,9,10,6.96,31.78,25.12,0,95.63,4.39
2018,9,11,6.52,33.07,22,0,95.63,4.58
2018,9,12,6.32,33.67,17.75,0,95.52,3.91
2018,9,13,6.47,34.04,19.5,0,95.56,3.8
2018,9,14,6.33,33.8,20.12,0,95.6,4.83
2018,9,15,6.33,33.28,20.56,0,95.59,5.59
2018,9,16,6.49,33.01,17.69,0,95.56,4.66
2018,9,17,6.62,32.46,21.19,0,95.45,5.2
2018,9,18,6.38,31.23,21.38,0,95.55,4.41
2018,9,19,6.51,32.21,22.25,0,95.64,4.18
2018,9,20,6.46,33.64,17.25,0,95.54,4.08
2018,9,21,6.15,33.08,18.38,0,95.53,3.92
2018,9,22,6.38,33.9,15.94,0,95.64,2.72
2018,9,23,6.11,33.88,23.06,0,95.71,3.75
2018,9,24,6.08,34.14,21.19,0,95.69,3.62
2018,9,25,5.98,34.61,16.69,0,95.59,3.38
2018,9,26,6.18,34.19,18.44,0,95.6,2.35
2018,9,27,5.95,33.92,22.31,0,95.71,2.04
2018,9,28,6.13,33.78,21.56,0,95.72,5.95
2018,9,29,5.77,34.95,23.69,0,95.62,4.78
2018,9,30,5.98,34.87,20.62,0,95.69,2.85
2018,10,1,6.26,33.36,24.75,0,95.69,2.69
2018,10,2,6.27,31.65,37.81,0,95.8,6.58
2018,10,3,6.3,32.31,25.88,0,95.84,4.91
2018,10,4,6.17,31.8,25,0,95.88,4.62
2018,10,5,6.19,31.45,33.19,0,95.89,3.92
2018,10,6,6.26,31.25,27.25,0,95.79,3.47
2018,10,7,6.07,30.94,27.81,0,95.69,3.13
2018,10,8,5.92,30.33,37.06,0,95.71,3.68
2018,10,9,5.91,30.24,26.69,0,95.67,3.84
2018,10,10,5.98,28.87,22.88,0,95.74,3.71
2018,10,11,6.14,27.13,24.69,0,95.84,4.42
2018,10,12,6.2,25.34,25.94,0,95.89,3.87
2018,10,13,6.3,25.6,33.81,0,95.91,3.31
2018,10,14,6.11,26.39,33.12,0,95.87,3.9
2018,10,15,5.96,27.37,33.06,0,95.87,3.63
2018,10,16,6,26.94,40.19,0,95.87,3.63
2018,10,17,5.95,26.45,35.56,0,95.74,3.94
2018,10,18,5.99,26.15,34.38,0,95.66,3.41
2018,10,19,5.89,26.37,42.5,0,95.76,2.39
2018,10,20,5.86,26.69,42.69,0,95.83,2.92
2018,10,21,5.7,27.84,40.94,0,95.83,2.8
2018,10,22,5.74,28.65,37.44,0,95.96,3.05
2018,10,23,5.66,29.9,20.12,0,95.86,2.76
2018,10,24,5.16,29.24,39.75,0.09,95.74,3.76
2018,10,25,4.99,29.62,21.06,0.01,95.7,4.09
2018,10,26,4.93,26.42,33.38,0,96.03,4.35
2018,10,27,5.55,23.37,47.25,0,96.28,6.05
2018,10,28,5.61,23.65,46.75,0,96.17,4.64
2018,10,29,4.69,24.87,42,0,96,3.56
2018,10,30,4.38,25.88,50.5,0,96,4.37
2018,10,31,4.98,24.7,61.94,0,96.04,6.05
2018,11,1,4.4,23.85,63.62,0,95.98,5.17
2018,11,2,4.58,23.31,66.56,0.83,95.85,3.82
2018,11,3,5.31,23.32,58.19,0.03,95.76,3.23
2018,11,4,5.48,22.9,43.31,0,95.81,2.95
2018,11,5,5.51,21.92,52.75,0.04,95.79,2.81
2018,11,6,5.18,21.59,55.19,0,95.92,2.41
2018,11,7,5.11,21.83,48.69,0,96,2.38
2018,11,8,4.84,21.33,33.62,0,95.93,3.23
2018,11,9,5.09,20.72,33.81,0,95.81,2.93
2018,11,10,5.23,19.85,37.81,0,95.95,4.04
2018,11,11,5.24,20.24,37.81,0,96.2,2.8
2018,11,12,5.16,21.22,46.94,0,96.18,1.89
2018,11,13,5.27,21,45.94,0,95.9,2.98
2018,11,14,5.12,18.75,38.12,0,95.69,4.93
2018,11,15,5.14,17.11,46.25,0,95.93,4.7
2018,11,16,5.07,18.96,52.88,0,96.3,2.45
2018,11,17,5.11,19.93,64.94,0,96.34,4.17
2018,11,18,5.07,20.89,52.25,0,96.09,2.41
2018,11,19,5.12,21.4,28.25,0,96.11,3.17
2018,11,20,5.02,20.91,57.81,0,96.33,4.41
2018,11,21,4.89,22.46,61.69,0.1,96.1,3.86
2018,11,22,4.44,22.42,50.75,0,95.89,2.69
2018,11,23,4.86,21.21,37.56,0,95.94,5.33
2018,11,24,4.94,17.54,46.38,0,96.19,4.66
2018,11,25,4.77,18.24,59.75,0,96.39,3.84
2018,11,26,4.52,19.4,63.81,0,96.2,3.95
2018,11,27,3.8,20.37,60.94,0,96.03,2.64
2018,11,28,4.76,21.37,57,0,96.01,1.88
2018,11,29,4.08,22.76,58.88,0,95.86,3.82
2018,11,30,4.48,20.33,30,0,95.96,5.02
2018,12,1,4.83,17.04,42.19,0,96.18,4.08
2018,12,2,4.19,17.79,48.56,0,96.01,3.14
2018,12,3,4.08,18.54,38.69,0,95.8,3.18
2018,12,4,4.39,16.35,39.5,0,95.93,4.7
2018,12,5,4.83,15.12,43.75,0,96.06,4.65
2018,12,6,4.3,14.94,49.12,0,96.05,4.65
2018,12,7,4.68,15.13,49.31,0,96.13,3.41
2018,12,8,4.18,15.14,43.12,0,96.25,3.48
2018,12,9,4.68,16.24,45.25,0,96.3,2.77
2018,12,10,4.77,15.44,37.81,0,96.35,3.56
2018,12,11,4.82,15.81,40.94,0,96.45,3.47
2018,12,12,4.78,15.22,43.75,0,96.51,3.92
2018,12,13,4.73,15.85,55.75,0,96.57,3.63
2018,12,14,4.7,16.91,68.12,0,96.52,3.77
2018,12,15,4.51,17.8,63.5,0,96.32,2.36
2018,12,16,4.56,18.44,51.06,0,96.22,3.19
2018,12,17,4.62,16.37,27.69,0,96.4,4.76
2018,12,18,4.75,15.4,36.62,0,96.52,3.03
2018,12,19,4.71,14.85,40.12,0,96.43,4
2018,12,20,4.61,14.2,47.88,0,96.56,4.2
2018,12,21,4.55,14.69,64.12,0,96.55,5.63
2018,12,22,4.57,15.72,57.69,0,96.34,4.91
2018,12,23,4.07,17.19,58.19,0,96.32,4.82
2018,12,24,4.2,17.01,51.25,0,96.36,4.43
2018,12,25,4.11,17.34,42.88,0,96.26,3.07
2018,12,26,3.79,17.39,45.56,0,96.07,3.48
2018,12,27,4.7,14.69,46.25,0,96.13,5.26
2018,12,28,4.67,11.68,45.12,0,96.34,4.05
2018,12,29,4.55,12.22,48.94,0,96.3,3.2
2018,12,30,4.67,11.82,45.75,0,96.42,4.41
2018,12,31,4.5,14.49,63.19,0.01,96.4,2.88
2019,1,1,3.16,15.18,43.81,0,96.23,3.75
2019,1,2,3.98,13.04,42.75,0,96.29,4.07
2019,1,3,4.67,12.23,42.88,0,96.65,3.4
2019,1,4,4.4,14.76,60.44,0,96.5,2.61
2019,1,5,3.98,16.22,46.88,0,96.25,2.75
2019,1,6,3.41,13.17,33.38,0.58,96.31,5.45
2019,1,7,4.1,10.06,33.25,0,96.48,4.05
2019,1,8,4.77,11.32,33.12,0,96.38,4.05
2019,1,9,4.62,11.55,46.5,0,96.5,3.52
2019,1,10,3.85,14.74,56.12,0,96.45,3.42
2019,1,11,3.65,15.12,60.25,0,96.3,2.34
2019,1,12,4.67,18.08,44.19,0,95.86,2.52
2019,1,13,3.88,16.12,24.94,0.01,95.87,5.39
2019,1,14,4.01,11.45,39.38,0,96.16,5.59
2019,1,15,4.79,10.51,36.81,0,96.19,3.88
2019,1,16,5.11,10.56,34,0,96.24,5.17
2019,1,17,4.14,9.85,49,0,96.53,4.71
2019,1,18,4.91,12.8,66.62,0.06,96.39,4.05
2019,1,19,5.09,14.27,53.31,0.18,96.27,3.48
2019,1,20,4.76,16.1,27.94,0.01,96.25,2.39
2019,1,21,4.81,18.4,18.25,0,96.17,2.3
2019,1,22,4.88,18.56,17.44,0,96.03,2.84
2019,1,23,5.23,18.12,37.19,0,95.89,2.88
2019,1,24,4.73,19.62,40,3.08,95.83,4.08
2019,1,25,4.06,22.27,18.06,0.01,95.85,2.3
2019,1,26,3.93,22.62,31.12,0,95.73,3.41
2019,1,27,2.55,19.61,46.44,1.17,95.69,4.74
2019,1,28,4.96,13.4,35.44,0,96.13,5.94
2019,1,29,5.15,15.62,54.69,0,96.17,4.46
2019,1,30,5.17,18.3,38.31,0,96.1,4.18
2019,1,31,5.47,16.07,23.25,0,96.35,3.4
2019,2,1,5.59,15.56,41.44,0,96.34,3.38
2019,2,2,4.51,16.41,42.56,0,96.15,3.91
2019,2,3,5.65,16.99,47.38,0,96.02,3.49
2019,2,4,5.23,19.23,60.62,0,96.04,3.14
2019,2,5,4.62,21.9,58.94,0.03,95.98,4.7
2019,2,6,3.71,23.76,60,0.05,95.82,5.57
2019,2,7,3.68,21.72,40.88,0.36,95.78,3.8
2019,2,8,3.97,17.31,30.06,0.01,96.01,4.91
2019,2,9,4.91,15.45,34.81,0,96.16,4.3
2019,2,10,5.67,13.84,42.25,0,96.23,5.19
2019,2,11,5.71,14.29,48.56,0,96.41,5.32
2019,2,12,5.68,15.22,56.88,0,96.23,4.84
2019,2,13,5.58,16.94,36.75,0,95.94,3.34
2019,2,14,5.83,14.69,28.25,0,96.11,5.78
2019,2,15,5.77,11.29,37.94,0.03,96.31,6.29
2019,2,16,5.81,12.26,49.12,0.13,96.58,3.8
2019,2,17,6.05,14.05,32.5,0,96.5,3.48
2019,2,18,6.1,13.57,27.19,0,96.31,6.03
2019,2,19,5.77,13.12,47.56,0.01,96.49,5.05
2019,2,20,6.27,14.44,58.56,0,96.42,3.86
2019,2,21,4.33,15.94,45.5,0,96.22,3.34
2019,2,22,5.91,15.23,42.06,0,96.14,3.91
2019,2,23,5.67,15.63,38.69,0,96.15,2.92
2019,2,24,3.35,17.26,57.19,0,96.09,4.02
2019,2,25,5.02,22.53,40.75,0,95.89,3.49
2019,2,26,5.46,23.4,27.75,0,95.8,3.98
2019,2,27,2.6,17.63,28.62,0,95.88,6.34
2019,2,28,6.42,14.65,36.25,0,96.02,6.98
2019,3,1,6.36,12.54,34.12,0,96.19,5.92
2019,3,2,4.71,13.03,31.69,0,96.22,4.66
2019,3,3,6.29,15.05,28.06,0,96.23,4.09
2019,3,4,6.62,15.92,23.56,0,96.15,3.86
2019,3,5,6.36,15.88,31.88,0,96.15,5.59
2019,3,6,6.5,15.36,48.62,0,96.47,3.74
2019,3,7,6.12,16.54,57,0,96.39,5.07
2019,3,8,6.86,17.1,47.88,0,96.38,7.18
2019,3,9,6.92,18.54,44.88,0,96.5,6.76
2019,3,10,6.85,19.19,39.19,0,96.34,4.87
2019,3,11,7.09,18.86,33.5,0,96.2,6.66
2019,3,12,7.04,21.01,35.31,0,95.97,4.37
2019,3,13,6.97,23.41,24.19,0,95.66,4.99
2019,3,14,5.82,17.06,25.62,0,96,6.59
2019,3,15,6.51,17.6,26.81,0,96.06,4.1
2019,3,16,6.96,17.39,25.19,0,96.15,6.37
2019,3,17,7.13,16.65,36.06,0,96.37,4.15
2019,3,18,7.21,18.77,47.56,0,96.22,5.22
2019,3,19,6.87,21.46,20.31,0,95.91,3.66
2019,3,20,6.68,22.04,13.31,0,95.73,3.66
2019,3,21,6.56,22.46,26.62,0,95.78,4.03
2019,3,22,5.96,22.84,30.25,0,95.89,4.08
2019,3,23,6.38,25.33,19.75,0,95.58,3.06
2019,3,24,4.72,23.84,24.06,0,95.13,7.79
2019,3,25,5.73,18.08,31.44,0,95.46,7.04
2019,3,26,7.42,16.94,24.25,0,96.04,4.48
2019,3,27,7.61,18.77,27.75,0,96.35,3.5
2019,3,28,7.48,19.69,38.5,0,96.34,3.64
2019,3,29,7.52,23.18,22.44,0,95.82,2.96
2019,3,30,6.4,21.8,26.31,0,95.57,6.55
2019,3,31,6.73,16.34,33.31,0,95.78,7.59
2019,4,1,7.31,15.38,29.19,0,96.02,4.19
2019,4,2,7.56,18.5,24.31,0,95.94,3.72
2019,4,3,7.51,22.94,19.38,0,95.68,3.76
2019,4,4,7.53,23.14,20.5,0,95.62,5.25
2019,4,5,6.18,22.15,24.31,0,95.82,4.18
2019,4,6,5.6,22.94,25.75,0,95.79,2.7
2019,4,7,6.23,26.26,27.75,0,95.74,3.91
2019,4,8,6.35,27.57,34.81,0,95.52,3.5
2019,4,9,4.85,26.84,35.12,0,95.54,3.34
2019,4,10,7.06,25.84,20.19,0,95.68,4.5
2019,4,11,7.94,23.24,23.38,0,95.77,4.62
2019,4,12,8.03,23.28,15.56,0,95.67,4.55
2019,4,13,7.96,24.58,12.75,0,95.72,3.02
2019,4,14,6.57,28.22,12,0,95.84,2.92
