YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2014,1,1,4.22,13.42,58,0,99.46,2.63
2014,1,2,4.37,13.66,59.5,0,99.49,3.07
2014,1,3,4.19,13.7,53.88,0,99.44,3.35
2014,1,4,4.23,13.52,61.06,0,99.32,4.77
2014,1,5,4.16,12.82,65.94,0.01,99.34,5.76
2014,1,6,4.29,13.55,57.19,0,99.44,2.34
2014,1,7,4.23,14.83,46.31,0.02,99.27,1.81
2014,1,8,4.15,14.04,48.75,0,99.14,2.16
2014,1,9,3.98,12,54.69,0,99.22,3.99
2014,1,10,4.5,11.5,64.19,0,99.56,4.43
2014,1,11,4.61,12.23,51.31,0,99.9,3.48
2014,1,12,4.65,12.96,55.56,0,99.92,2.54
2014,1,13,4.26,14.16,56.81,0,99.58,2.12
2014,1,14,4.21,15.86,36.94,0,99.21,2.49
2014,1,15,4.73,15.32,38.5,0,99.33,2.04
2014,1,16,4.71,16.19,46.94,0,99.27,2.72
2014,1,17,4.67,15.37,25.44,0,99.35,3.73
2014,1,18,4.78,15.06,49.88,0,99.62,2.63
2014,1,19,4.79,16.83,44.75,0,99.7,2.36
2014,1,20,4.39,16.8,47.5,0,99.56,1.87
2014,1,21,4.61,16.72,30.5,0,99.4,1.91
2014,1,22,4.84,17.59,19.38,0,99.24,2.54
2014,1,23,4.58,18.08,22.31,0,99.25,2.88
2014,1,24,4.95,17.78,34,0,99.21,2.73
2014,1,25,5.04,18.08,26.19,0,98.93,1.3
2014,1,26,4.61,19.26,31.81,0,98.47,3.52
2014,1,27,4.43,15.77,36.56,0,98.51,4.44
2014,1,28,4.51,12.55,35.94,0,98.96,3.34
2014,1,29,4.98,14.42,28.31,0,99.28,2.61
2014,1,30,5.32,15.26,22.38,0,99.39,3.38
2014,1,31,4.97,16.22,27.19,0,99.24,2.51
2014,2,1,5.05,18.22,25.44,0,98.91,2.52
2014,2,2,4.61,18.65,25.62,0,98.49,3.63
2014,2,3,4.83,14.9,40.25,0,98.94,5.47
2014,2,4,5.29,14.55,45.75,0,99.31,4.36
2014,2,5,5.29,14.83,49.88,0,99.26,4.05
2014,2,6,5.36,14.24,45.81,0,99.27,4.96
2014,2,7,5.4,14.37,44.31,0,99.28,3.52
2014,2,8,5.55,14.35,39.38,0,99.37,3.9
2014,2,9,5.53,15.08,43.44,0,99.5,2.24
2014,2,10,5.65,16.2,32,0,99.38,2.82
2014,2,11,5.79,16.3,26.19,0,99.27,2.09
2014,2,12,5.75,17.48,27.5,0,99.04,2.66
2014,2,13,5.55,18.4,16.5,0,98.97,3.1
2014,2,14,5.49,14.83,34.62,0,99.22,6.1
2014,2,15,5.3,14.05,46,0,99.19,5.02
2014,2,16,5.37,14.15,48.81,0.01,99.24,5.34
2014,2,17,5.93,14.98,49.25,0,99.68,3.33
2014,2,18,5.95,15.96,47.94,0,99.83,2.97
2014,2,19,5.95,17.55,40.06,0,99.65,3.23
2014,2,20,6.06,19.62,32.06,0,99.39,2.98
2014,2,21,5.79,21.44,34.56,0,99.07,2.09
2014,2,22,5.83,21.1,33.94,0,98.89,3.58
2014,2,23,5.84,17.59,39.75,0,99.02,4.51
2014,2,24,5.92,17.25,49.75,0,99.01,4.53
2014,2,25,6.24,16.65,40.94,0,99.25,5.21
2014,2,26,6.29,16.61,33.25,0,99.36,3.59
2014,2,27,6.35,17.08,31.19,0,99.33,4.7
2014,2,28,6.37,16.9,39.62,0,99.18,2.6
2014,3,1,5.76,19.83,27.69,0,98.87,2.2
2014,3,2,3.04,21.71,25.06,0.54,98.83,2.67
2014,3,3,3.56,21.3,43.69,0.24,98.67,3.5
2014,3,4,5.55,20.84,28.12,0,98.77,3.17
2014,3,5,6.06,22.37,21.38,0,98.94,1.86
2014,3,6,6.14,24.08,16.25,0,99.02,1.53
2014,3,7,5.77,25.4,15.88,0.07,98.74,3.8
2014,3,8,4.48,24.51,39.12,0.25,98.69,3.66
2014,3,9,3.51,20.98,57.69,0.93,98.69,3.91
2014,3,10,6.87,17.76,34.19,0,98.95,4.58
2014,3,11,6.74,17.02,30.69,0,99.16,4.73
2014,3,12,6.58,16.55,30.44,0,99.35,5.1
2014,3,13,6.21,15.29,43.56,0,99.36,5.77
2014,3,14,6.74,14.37,41.88,0,99.45,4.96
2014,3,15,6.89,15.67,34.75,0,99.55,2.6
2014,3,16,6.46,19.35,24.31,0,99.29,2.7
2014,3,17,6.71,21.94,27.81,0,98.97,3.23
2014,3,18,6.34,22.09,30.38,0,98.9,4.93
2014,3,19,6.65,19.73,41.06,0,99.13,4.81
2014,3,20,6.6,20.68,40.75,0,99.03,3.48
2014,3,21,6.91,21.68,35.88,0,98.94,3.5
2014,3,22,7.18,21.8,27.19,0,98.84,3.24
2014,3,23,6.09,20.9,21.94,0,98.74,4.64
2014,3,24,7.17,19.99,28.94,0,98.74,5.01
2014,3,25,7.16,19.37,23.62,0,98.82,5.38
2014,3,26,7.15,20.95,17.56,0,99.07,3.8
2014,3,27,7.34,22.02,12.56,0,99.05,3.98
2014,3,28,7.49,21.83,17.31,0,98.84,3.65
2014,3,29,7.35,23.98,11.69,0,98.55,3.16
2014,3,30,6.77,23.91,13.81,0,98.38,4.72
2014,3,31,6.88,24.75,17.75,0,98.37,2.51
2014,4,1,7.08,25.31,20.19,0,98.21,6.23
2014,4,2,7.28,20.23,28.94,0,98.74,5.95
2014,4,3,7.37,19.8,30.06,0,99.02,5.11
2014,4,4,7.64,20.29,18.94,0,99.26,3.52
2014,4,5,7.71,22.33,15.31,0,99.07,2.15
2014,4,6,7.63,24.38,10.25,0,98.83,2.62
2014,4,7,6.87,25.78,9.5,0,98.86,3.57
2014,4,8,7.45,25.87,18.75,0,98.92,3.58
2014,4,9,7.25,26.25,18.81,0,98.87,4.52
2014,4,10,6.66,23.12,25.12,0,99.04,4.34
2014,4,11,7.62,22.59,20.62,0,99.05,2.85
2014,4,12,5.98,24.01,20.56,0,99.03,4.46
2014,4,13,7.79,23.84,22.12,0,98.99,3.89
2014,4,14,7.43,25.1,19.31,0,98.85,2.83
2014,4,15,6.01,27.46,16.94,0,98.6,2.82
2014,4,16,7.56,27.63,20.56,0,98.52,3.53
2014,4,17,7.67,26.23,22.69,0,98.67,4.37
2014,4,18,7.49,28.93,19.31,0,98.76,2.41
2014,4,19,6.54,31.05,17,0.02,98.71,5.16
2014,4,20,5.95,28.33,25.06,0.02,98.65,3.94
2014,4,21,7.77,28.31,21.94,0,98.58,5.68
2014,4,22,7.64,27.34,18.94,0,98.77,4.03
2014,4,23,7.48,29.87,17.31,0,98.72,2.55
2014,4,24,7.35,32.26,14.25,0,98.39,3.14
2014,4,25,7.08,32.46,13.75,0.1,98.32,3.35
2014,4,26,7.56,29.32,22.25,0,98.45,5.14
2014,4,27,8.18,27.53,15.06,0,98.57,4.52
2014,4,28,7.94,28.96,13.56,0,98.77,3.45
2014,4,29,7.74,29.74,14.38,0,98.73,3.7
2014,4,30,8.07,28.75,13.88,0,98.69,4.41
2014,5,1,6.73,29.55,15.12,0,98.73,3.09
2014,5,2,7.81,29.33,17.19,0,98.76,4.34
2014,5,3,7.94,29.83,14.44,0,98.85,4
2014,5,4,6.6,31.91,11.44,0,98.58,4.16
2014,5,5,4.06,31.52,9.88,0,98.42,3
2014,5,6,3.71,30.86,21.88,0.05,98.51,4.84
2014,5,7,5.74,28.04,37.75,0.1,98.45,4.94
2014,5,8,7.65,24.48,32.06,0.48,98.61,5.91
2014,5,9,8.12,24.26,23.44,0,98.98,3.34
2014,5,10,8.16,25.13,18.75,0,98.85,3.82
2014,5,11,7.62,24.81,19.88,0,98.83,4.7
2014,5,12,8.15,24.44,24.69,0,99.07,5.51
2014,5,13,8.42,25.06,26.81,0,99.24,5.06
2014,5,14,8.37,26.88,19.5,0,98.97,3.8
2014,5,15,7.88,28.21,15.44,0,98.69,3.9
2014,5,16,7.61,30.23,12.94,0,98.5,3.85
2014,5,17,8.17,31.17,17.94,0,98.62,4.45
2014,5,18,8.08,29.63,19.12,0,98.85,6.84
2014,5,19,7.87,29.32,19.12,0,98.86,6.23
2014,5,20,7.49,31.85,18.88,0,98.78,4.14
2014,5,21,6.36,32.75,22.56,0,98.55,6.12
2014,5,22,7.54,29.9,26.06,0,98.58,5.76
2014,5,23,8.07,28.6,19.5,0,98.59,4.7
2014,5,24,8.18,29.29,18.81,0,98.74,3.94
2014,5,25,8.31,29.7,17.81,0,98.84,4.67
2014,5,26,8.28,30.19,16.81,0,98.8,4.77
2014,5,27,8,32.29,18.56,0,98.71,3.88
2014,5,28,7.79,33.39,13.94,0,98.52,5.06
2014,5,29,8.03,33.07,16.81,0,98.62,4.75
2014,5,30,8.09,34.94,14,0,98.51,2.88
2014,5,31,7.59,35.38,14.75,0,98.44,4.86
2014,6,1,7.93,30.51,19.19,0,98.65,6.74
2014,6,2,8.44,29.46,21.12,0,98.78,5.62
2014,6,3,8.08,31.61,20.12,0,98.69,3.83
2014,6,4,7.84,35.7,12.38,0,98.45,2.61
2014,6,5,7.21,33.81,18.31,0,98.44,6.28
2014,6,6,7.99,29.38,19.25,0,98.54,6.68
2014,6,7,8.49,28.02,23.06,0,98.54,5.06
2014,6,8,8.31,28.44,21.25,0,98.5,4.06
2014,6,9,8.24,29.69,24.19,0,98.44,3.95
2014,6,10,8.2,30.69,22,0,98.65,4.43
2014,6,11,8.15,31.68,17.44,0,98.74,3.83
2014,6,12,8.24,31.23,19.5,0,98.52,5.39
2014,6,13,8.19,30.03,26.25,0,98.41,5.34
2014,6,14,8.27,30.42,25.94,0,98.5,4.69
2014,6,15,8.16,31.78,18.38,0,98.72,5.09
2014,6,16,8.1,35.37,14.44,0,98.6,2.94
2014,6,17,7.73,36.09,13.62,0,98.49,5.02
2014,6,18,8.38,32.62,16.88,0,98.58,5.17
2014,6,19,8.29,32.98,19.12,0,98.4,5.28
2014,6,20,8.04,34.77,15.88,0,98.33,5.25
2014,6,21,8.14,31.39,18.75,0,98.54,6.97
2014,6,22,8.38,30.16,24.19,0,98.63,4.9
2014,6,23,8.46,30.41,22.44,0,98.59,5.03
2014,6,24,8.12,29.6,22.62,0,98.51,5.41
2014,6,25,8.33,29.67,18.81,0,98.39,4.12
2014,6,26,8.36,30.61,16.81,0,98.4,2.86
2014,6,27,8.28,32.87,13.31,0,98.42,2.49
2014,6,28,8.33,34.66,11.31,0,98.44,1.73
2014,6,29,8.13,36.01,8.62,0,98.3,2.42
2014,6,30,7.95,35.77,14.44,0,98.25,3.91
2014,7,1,7.89,35.17,15.62,0,98.48,5.58
2014,7,2,8.09,34.94,16.62,0,98.55,5.16
2014,7,3,8.21,33.3,16.62,0,98.33,6.15
2014,7,4,8.27,31.76,20.44,0,98.01,4.67
2014,7,5,8.04,32.43,21.69,0,98.11,4.87
2014,7,6,8.02,31.44,20.62,0,98.5,4.77
2014,7,7,8.15,31.99,22.25,0,98.51,4.98
2014,7,8,8.14,32.11,21.31,0,98.33,4.74
2014,7,9,8.16,31.4,19.75,0,98.34,4.38
2014,7,10,8.21,32.85,14.75,0,98.3,2.96
2014,7,11,8.3,35.16,12.06,0,98.31,2.64
2014,7,12,8.29,35.46,13.69,0,98.43,4.44
2014,7,13,7.98,36.97,12.25,0,98.48,5.54
2014,7,14,8.05,34.18,19.25,0,98.43,6.85
2014,7,15,8.24,31.31,21.56,0,98.33,6.79
2014,7,16,8.33,32.24,23.25,0,98.37,5.41
2014,7,17,8.05,31.83,22.75,0,98.45,6.14
2014,7,18,8.13,31.62,25.69,0,98.32,5.48
2014,7,19,7.95,30.9,26.56,0,98.45,5.98
2014,7,20,8,30.5,25.94,0,98.55,5.62
2014,7,21,7.87,31.28,24.56,0,98.43,4.28
2014,7,22,7.81,31.95,26.88,0,98.38,3.95
2014,7,23,7.93,32.62,22.81,0,98.34,3.15
2014,7,24,7.81,33.05,20.06,0,98.27,2.93
2014,7,25,7.89,33.86,18.69,0,98.16,4.01
2014,7,26,7.69,33.75,22.25,0,98.29,3.91
2014,7,27,7.88,33.52,22.5,0,98.61,4.03
2014,7,28,7.73,33.55,20.31,0,98.61,4.55
2014,7,29,7.74,32.98,19.62,0,98.37,4.76
2014,7,30,7.97,33.98,18.25,0,98.24,5.37
2014,7,31,7.92,33.58,18.06,0,98.25,5.11
2014,8,1,8.05,32.51,15.56,0,98.2,4.13
2014,8,2,7.77,34.26,16.38,0,98.21,4.62
2014,8,3,7.78,33.56,23.19,0,98.23,4.73
2014,8,4,7.69,32.1,26.94,0,98.26,4.73
2014,8,5,7.88,31.8,24.62,0,98.25,4.09
2014,8,6,7.82,33.42,17.56,0,98.23,2.83
2014,8,7,7.86,34.3,17.5,0,98.28,3.81
2014,8,8,7.77,33.84,19.62,0,98.43,4.73
2014,8,9,7.81,31.47,20.06,0,98.48,5.56
2014,8,10,7.8,31.1,27.38,0,98.36,4.17
2014,8,11,7.58,32.09,25.44,0,98.42,4.09
2014,8,12,7.75,32.12,22.31,0,98.42,4.67
2014,8,13,7.57,31.87,24.81,0,98.33,4.58
2014,8,14,7.54,32.22,22.06,0,98.41,4.09
2014,8,15,7.63,32.1,18.19,0,98.58,5.41
2014,8,16,7.58,32.36,19.81,0,98.37,4.81
2014,8,17,7.6,31.82,22.88,0,98.05,4.58
2014,8,18,7.22,32.85,24.25,0,98.19,4.09
2014,8,19,7.52,33.49,23.5,0,98.49,3.62
2014,8,20,7.29,34.24,24.25,0,98.59,4.27
2014,8,21,7.11,33.41,20.31,0,98.56,5.66
2014,8,22,7.22,33.14,21.94,0,98.37,5.7
2014,8,23,7.59,33,22.81,0,98.24,5.4
2014,8,24,7.62,33.52,20.38,0,98.15,5.05
2014,8,25,7.46,33.58,17.81,0,98.29,4.71
2014,8,26,7.59,33.45,18.44,0,98.39,5.55
2014,8,27,7.32,32.17,20.12,0,98.39,5.37
2014,8,28,7.45,32.06,20.69,0,98.33,4.22
2014,8,29,7.31,32.94,19.12,0,98.34,4.95
2014,8,30,7.3,32.81,16.44,0,98.39,5.41
2014,8,31,7.24,31.58,20.94,0,98.41,6.02
2014,9,1,7.27,30.52,25,0,98.4,6.09
2014,9,2,7.31,30.45,27.06,0,98.4,4.72
2014,9,3,7.18,30.35,22.06,0,98.44,4.4
2014,9,4,7.44,31.39,21.5,0,98.37,4.87
2014,9,5,7.11,33.18,22.38,0,98.24,5.17
2014,9,6,7.14,30.54,26.12,0,98.4,4.77
2014,9,7,7.23,29.8,23.5,0,98.67,4.27
2014,9,8,7.17,30.19,25.44,0,98.77,4.27
2014,9,9,7.13,29.7,27.56,0,98.66,4.16
2014,9,10,6.97,30.21,30.25,0,98.66,4.37
2014,9,11,7,30.08,28.94,0,98.76,3.98
2014,9,12,6.92,30.47,27.56,0,98.75,5.15
2014,9,13,7.01,29.1,27.12,0,98.72,5.25
2014,9,14,7.15,28.76,27.06,0,98.66,4.73
2014,9,15,7.04,29.73,25.94,0,98.69,4.53
2014,9,16,6.91,30.94,25.12,0,98.61,3.44
2014,9,17,6.55,31.94,22.62,0,98.59,3.31
2014,9,18,6.68,29.74,27.12,0,98.73,4.82
2014,9,19,6.75,28.89,28.06,0,98.86,5.2
2014,9,20,6.77,27.72,34.19,0,98.77,5.42
2014,9,21,6.74,27.19,34.06,0,98.68,5.16
2014,9,22,6.85,28.36,28.75,0,98.63,3.61
2014,9,23,6.82,29.37,28.69,0,98.6,3.48
2014,9,24,6.76,30.7,29,0,98.65,3.34
2014,9,25,6.64,32.35,21.44,0,98.66,5.41
2014,9,26,6.55,31.23,28.38,0,98.69,5.31
2014,9,27,6.59,30.95,26.31,0,98.67,4.34
2014,9,28,6.31,31.34,24.5,0,98.72,4.64
2014,9,29,6.39,27.52,32.62,0,99.02,5.16
2014,9,30,6.37,25.47,36.69,0,98.98,4.78
2014,10,1,6.46,25.78,37.94,0,98.88,4.98
2014,10,2,6.46,25.29,39.56,0,98.95,4.41
2014,10,3,6.39,24.99,30.19,0,98.91,3.36
2014,10,4,6.32,25.36,28.69,0,98.88,3.67
2014,10,5,6,27.15,27.5,0,98.97,3.56
2014,10,6,5.92,29.87,21.44,0,99.05,3.2
2014,10,7,5.85,31.47,21.06,0,98.9,3.12
2014,10,8,5,31.08,26.69,0,98.72,4.2
2014,10,9,5.32,30.12,25.81,0,98.65,4.23
2014,10,10,5.66,28.63,21,0,98.78,3.86
2014,10,11,5.91,27.63,26.88,0,98.91,4.85
2014,10,12,5.9,26.19,32.94,0,99.04,4.09
2014,10,13,5.95,25.1,28.62,0,99.02,3.98
2014,10,14,5.78,24.86,31.75,0,98.99,3.93
2014,10,15,5.82,23.97,30.69,0,99.11,3.88
2014,10,16,5.79,23.59,32.19,0,99.19,4.13
2014,10,17,5.83,24.02,35.38,0,99.24,3.16
2014,10,18,5.95,25.49,31.5,0,99.08,3.7
2014,10,19,5.72,25.08,31.5,0,98.77,4.45
2014,10,20,5.76,23.87,39.06,0,98.87,4.62
2014,10,21,5.76,22.76,31.94,0,99.05,2.81
2014,10,22,5.56,22.58,31.38,0,99.11,3.33
2014,10,23,5.57,22.67,33.56,0,99.2,3.57
2014,10,24,5.62,23.62,26.19,0,99.16,3.52
2014,10,25,5.68,24.23,25.31,0,99.08,3.5
2014,10,26,5.68,24.88,20.12,0,99.09,3.48
2014,10,27,5.54,24.4,24.62,0,99.16,4.04
2014,10,28,5.38,23.43,35.38,0,99.05,4.23
2014,10,29,5.4,22.65,40.81,0,99,4.36
2014,10,30,5.37,21.82,39.19,0,99.06,4.71
2014,10,31,5.38,21.17,41.81,0,99.1,4.84
2014,11,1,5.24,22.29,34.25,0,99.12,3.05
2014,11,2,5.22,24.3,28.62,0,99.1,2.56
2014,11,3,5.11,22.77,30.44,0,99.3,4.87
2014,11,4,5.27,20.42,36.25,0,99.45,4.46
2014,11,5,5.06,20.19,44.25,0,99.51,4.02
2014,11,6,5.05,21.29,44.44,0,99.37,3.65
2014,11,7,5.08,22.93,40.44,0,99.17,3.45
2014,11,8,4.83,23.22,36.56,0,99.16,2.32
2014,11,9,4.99,23.8,36.38,0,99.22,2.3
2014,11,10,4.89,23.73,28.56,0,99.25,2.88
2014,11,11,4.85,23.7,37.56,0,99.13,2.91
2014,11,12,4.99,22.05,36.38,0,98.96,3.79
2014,11,13,4.93,19.67,37.81,0,98.87,2.73
2014,11,14,4.75,21.27,28.56,0,98.93,2.26
2014,11,15,4.72,20.21,35.31,0,99.05,3.91
2014,11,16,4.9,18.91,43,0,99.07,4.3
2014,11,17,4.79,19.2,49.62,0,99.23,3.82
2014,11,18,4.52,19.55,50.12,0,99.34,2.64
2014,11,19,4.26,20.59,46,0,99.25,2.63
2014,11,20,4.61,20.62,41.19,0,99.04,3.14
2014,11,21,4.63,19.48,42.38,0,99.13,3.6
2014,11,22,4.62,17.88,45.62,0,99.32,4.23
2014,11,23,4.45,17.05,51.38,0,99.27,4.66
2014,11,24,3.83,15.98,50.12,0,99.2,4.73
2014,11,25,4.59,15.33,54.88,0,99.28,3.87
2014,11,26,4.46,15.23,53.25,0,99.35,3.39
2014,11,27,4.52,15.33,51.19,0,99.49,4.16
2014,11,28,4.64,15.75,52.56,0,99.66,3.73
2014,11,29,4.63,16.7,50.88,0,99.56,3.66
2014,11,30,4.52,16.87,56.5,0,99.36,4.15
2014,12,1,4.54,17.42,54.81,0,99.36,3.38
2014,12,2,4.51,19.3,46.44,0,99.37,3.47
2014,12,3,4.39,20.99,53.19,0,99.37,2.91
2014,12,4,3.2,20.59,70.75,0,99.42,1.81
2014,12,5,4.22,21.15,51.56,0,99.25,2.73
2014,12,6,4.17,21.37,38.88,0,99.09,2.99
2014,12,7,4,20.55,39.75,0.1,98.96,2.75
2014,12,8,3.77,20.94,39.5,0.04,98.8,2.68
2014,12,9,4.07,18.62,36.31,0,98.94,4.14
2014,12,10,4.11,16.84,26.44,0,99.34,2.63
2014,12,11,4.19,20.8,46.38,0,99.2,2.37
2014,12,12,3.85,19.49,39.81,0,99.19,4.56
2014,12,13,4.38,14.94,41.56,0,99.44,5
2014,12,14,4.35,15.02,59.69,0,99.53,4.7
2014,12,15,4.38,15.46,59.81,0,99.61,3.91
2014,12,16,4.37,15.98,60.12,0,99.6,3.16
2014,12,17,3.53,16.86,48.88,0,99.57,2.23
2014,12,18,4.09,18.66,54.31,0,99.38,2.26
2014,12,19,4.27,17.29,36.19,0,99.31,3.45
2014,12,20,4.12,15.69,50,0,99.41,4.11
2014,12,21,4.12,15.08,50.5,0,99.53,4.84
2014,12,22,4.24,14.24,50.56,0,99.52,4.41
2014,12,23,4.46,13.96,52.06,0,99.67,4.52
2014,12,24,4.49,13.96,55.75,0,99.77,3.02
2014,12,25,4.35,15.55,48.25,0,99.53,2.73
2014,12,26,4.2,15.62,42.94,0,99.26,2.9
2014,12,27,4.28,13.98,48.62,0,99.28,3.12
2014,12,28,4.32,12.54,52.12,0,99.69,3.84
2014,12,29,4.4,12.89,45,0,99.68,3.49
2014,12,30,4.44,13.52,35.56,0,99.37,3.04
2014,12,31,4.43,15.83,25.19,0,99.19,2.33
2015,1,1,4.04,14.65,26.19,0,99.46,5.69
2015,1,2,3.86,12.98,25.31,0,99.64,4.48
2015,1,3,4.23,10.85,36.38,0,99.75,5.94
2015,1,4,4.51,9.34,42.06,0,99.8,5.19
2015,1,5,4.52,9.58,54.88,0,99.55,3.22
2015,1,6,4.1,10.25,53,0,99.51,4.7
2015,1,7,4.3,8.65,45.88,0,99.96,6.05
2015,1,8,4.32,7.83,50.38,0,100.26,4.63
2015,1,9,3.8,7.77,63.25,0,100.16,5.99
2015,1,10,4.55,7.02,57,0,100.11,4.26
2015,1,11,4.31,8.35,64,0,100.05,3.43
2015,1,12,4.52,11.76,67.12,0,99.95,2.58
2015,1,13,4.54,13.11,50.88,0,99.64,2.68
2015,1,14,4.4,10.61,46.56,0,99.74,4.41
2015,1,15,4.24,9.82,53.69,0,99.72,3.77
2015,1,16,4.47,11.12,59.38,0,99.81,3.81
2015,1,17,4.63,11.12,54.25,0,99.77,4.08
2015,1,18,4.7,12.15,52.44,0,99.88,3.1
2015,1,19,4.75,15.06,50.06,0,99.75,2.34
2015,1,20,4.56,16.38,50,0,99.57,1.41
2015,1,21,4.79,16.54,46.31,0,99.64,1.73
2015,1,22,4.91,18.49,31.06,0,99.48,1.74
2015,1,23,3.85,20.14,37.56,0,99.16,1.99
2015,1,24,4.26,21.44,25.44,0,98.94,1.63
2015,1,25,4.52,20.81,40,0,99,1.85
2015,1,26,4.47,19.62,39,0,99.16,3.16
2015,1,27,4.59,19.25,42.06,0,99,2.8
2015,1,28,4.76,16.33,27.62,0,99.01,4.58
2015,1,29,4.91,13.47,22.56,0,99.04,3.8
2015,1,30,5.19,11.91,29.56,0,99.4,3.38
2015,1,31,5.4,13.27,23.56,0,99.54,2.73
2015,2,1,5.31,15.55,18.62,0,99.3,2.8
2015,2,2,4.79,16.67,12.75,0,99.02,3.02
2015,2,3,5.04,16.81,14.69,0,99.25,3.31
2015,2,4,5.09,16.9,24.44,0,99.42,3.48
2015,2,5,5.06,20.12,23.06,0,99.19,1.91
2015,2,6,4.96,21.99,19.69,0,98.98,2.21
2015,2,7,5.09,21.9,33.69,0,98.74,3.17
2015,2,8,4.89,17.29,39.31,0,98.79,5.05
2015,2,9,4.83,15.72,35.25,0,98.71,3.27
2015,2,10,5.17,16.15,23.69,0,98.76,4.97
2015,2,11,4.74,11.73,39.62,0,99.32,6.2
2015,2,12,4.99,9.98,35.75,0,99.64,4.01
2015,2,13,5.5,11.24,36.69,0,99.56,3.27
2015,2,14,5.45,14.52,32.94,0,99.21,1.94
2015,2,15,3.98,15.67,36,0,98.98,4.2
2015,2,16,4.92,15.01,48.06,0,99.13,3.58
2015,2,17,3.49,15.38,53,0.02,99.24,3.59
2015,2,18,5.65,15.45,39.31,0,99.2,4.34
2015,2,19,5.82,13.52,53.25,0,99.23,5.16
2015,2,20,5.54,10.3,45.44,0,99.33,6.48
2015,2,21,5.55,11.33,49.75,0,99.4,4.59
2015,2,22,5.34,14.84,48.94,0,99.48,2.52
2015,2,23,5.12,18.37,39.25,0,99.13,2.48
2015,2,24,4.83,19.33,41.44,0,98.68,6.16
2015,2,25,6.09,16.24,42.12,0,99.08,4.16
2015,2,26,6.15,18.95,36.88,0,99.07,2.53
2015,2,27,5.81,21.91,38.5,0,98.97,3.23
2015,2,28,5.52,20.04,19.75,0,99.28,6.52
2015,3,1,4.62,19.41,19,0,99.22,5.3
2015,3,2,5.75,20.55,21.94,0,99.2,5.21
2015,3,3,5.96,20.63,23.19,0,99.42,5.7
2015,3,4,6.17,18.48,34.06,0,99.38,5.7
2015,3,5,6.45,18.57,39.19,0,99.15,4.49
2015,3,6,6.64,19.02,33.12,0,99.14,3.07
2015,3,7,6.61,19.85,23.56,0,99.03,3.18
2015,3,8,5.96,22.31,16.5,0,99.07,3.16
2015,3,9,5.44,24.28,19.25,0,99.16,2.72
2015,3,10,5.8,26.79,23.81,0,99.1,4.63
2015,3,11,4.33,26.29,28.25,0,98.68,3.05
2015,3,12,6.43,19.19,35.88,0,99.09,7.57
2015,3,13,6.57,18.58,23.62,0,99.25,4.13
2015,3,14,5.33,19.1,25.06,0,99.25,4.91
2015,3,15,7.03,19.41,25.81,0,99.29,5.03
2015,3,16,6.73,17.8,38.06,0,99.15,4.25
2015,3,17,6.76,16.36,34.75,0,98.99,3.91
2015,3,18,7.04,17.91,25.81,0,98.95,4.19
2015,3,19,6.96,18.95,27.38,0,99,4.68
2015,3,20,7,18.62,32.25,0,99.16,3.94
2015,3,21,6.82,19.63,29.38,0,99.18,4.02
2015,3,22,7.18,19.1,25.75,0,99.33,4.37
2015,3,23,6.75,18.73,20.31,0,99.19,2.2
2015,3,24,5.47,23.82,16.25,0,98.86,2.27
2015,3,25,6.6,25.9,13.31,0,98.88,2.41
2015,3,26,6.95,27.36,19.44,0,98.85,3.24
2015,3,27,6.68,29.36,16.56,0,98.54,2.56
2015,3,28,6.83,27.44,25.81,0,98.31,4.17
2015,3,29,6.23,23.67,30,0,98.64,5.98
2015,3,30,7.19,21.06,22.56,0,99.1,4.73
2015,3,31,7.04,21.02,29,0,99.15,5.02
2015,4,1,6.56,20.16,27.06,0,99.13,4.89
2015,4,2,7.32,21.88,27.5,0,99.04,4.21
2015,4,3,7.06,23.06,24.56,0,98.74,5.09
2015,4,4,7.26,21.79,27.25,0,98.85,5.32
2015,4,5,7.67,21.87,24.69,0,98.91,3.54
2015,4,6,7.8,23.34,19.56,0,98.87,3.95
2015,4,7,7.53,25.53,15.31,0,98.83,4.33
2015,4,8,7.64,28.66,12,0,98.58,2.88
2015,4,9,6.64,23.75,20.69,0,98.58,6.18
2015,4,10,7.48,18,25.5,0,99.09,7.23
2015,4,11,6.7,15.73,32.12,0,99.49,7.02
2015,4,12,7.41,15.83,32.12,0,99.81,5.21
2015,4,13,7.77,17.98,26.19,0,99.73,4.26
2015,4,14,7.85,19.08,20.31,0,99.18,4.33
2015,4,15,7.63,18.03,21.19,0,99.14,5.36
2015,4,16,7.93,18.37,27.88,0,99.64,4.57
2015,4,17,7.75,20.13,26.38,0,99.77,5.52
2015,4,18,8.01,21.41,25.38,0,99.41,4.51
2015,4,19,7.86,23.1,18.56,0,99.04,3.21
2015,4,20,7.86,25.97,12.38,0,98.82,3.24
2015,4,21,7.3,27.71,14.31,0,98.81,4.66
2015,4,22,7.34,27.22,21.06,0,98.83,3.71
2015,4,23,7.67,22.89,23.38,0,99.16,7.05
2015,4,24,8.3,19.8,21.19,0,99.51,5.25
2015,4,25,8.23,21.58,20.25,0,99.14,3.28
2015,4,26,8.15,24.24,13.94,0,98.8,3.24
2015,4,27,7.84,28.12,10.75,0,98.8,2.96
