YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2020,6,18,8.31,26.33,56.69,0,101.13,6.15
2020,6,19,8.43,26.58,58.06,0,101.1,6.09
2020,6,20,8.26,27.34,54.56,0.04,101.04,5.63
2020,6,21,7.8,29.94,41.31,0,100.77,5.65
2020,6,22,8.16,27.4,53,0,100.97,5.09
2020,6,23,8.29,27.83,51.56,0,101.26,3.58
2020,6,24,8.26,26.9,54.5,0,101.52,4.06
2020,6,25,8.28,26.51,57.56,0,101.33,4.59
2020,6,26,8.07,27.89,57.44,0,101,5.02
2020,6,27,8.07,28.68,57.62,0,100.88,4.28
2020,6,28,8.19,28.58,55.62,0,100.89,4.92
2020,6,29,8.45,27.96,55.62,0,100.75,4.66
2020,6,30,8.52,27.07,54.75,0,100.65,4.72
2020,7,1,8.24,29.41,52,0,100.55,2.9
2020,7,2,8.21,29.88,53.5,0,100.51,4.22
2020,7,3,8.16,30.22,51.81,0,100.55,4.1
2020,7,4,8.1,30.02,54.94,0,100.72,4.01
2020,7,5,8.3,29.78,54.06,0,100.49,5.23
2020,7,6,8.27,30.21,48.62,0,100.29,4.59
2020,7,7,7.69,30.24,46.31,0,100.44,3.4
2020,7,8,7.51,29.01,55.88,0,100.8,4.03
2020,7,9,7.41,28.79,58.56,0,100.8,4
2020,7,10,7.87,29.77,55.06,0,100.81,4.14
2020,7,11,8.08,29.3,55.31,0,100.92,4.74
2020,7,12,8.12,28.24,60.25,0,100.73,4.73
2020,7,13,8.29,28.43,57.62,0,100.47,4.36
2020,7,14,8.3,29.33,55.5,0,100.54,2.88
2020,7,15,7.94,28.78,58.12,0,100.95,4.36
2020,7,16,8.27,26.73,56.75,0,100.87,5.26
2020,7,17,8.16,27.47,53.94,0,100.64,5.35
2020,7,18,8.25,27.59,53.44,0,100.69,4.46
2020,7,19,8.12,28.33,52.62,0,100.76,3.97
2020,7,20,8.08,28.55,53.44,0,100.92,4.01
2020,7,21,8.1,28.2,58.25,0,100.88,5.28
2020,7,22,8.01,28.92,58.5,0,100.52,5.79
2020,7,23,7.81,29.36,58,0,100.35,5.25
2020,7,24,7.99,29.62,52.69,0,100.49,4.3
2020,7,25,8.18,29.06,53.19,0,100.6,3.5
2020,7,26,7.95,28.87,54.06,0,100.73,3.75
2020,7,27,7.69,28.4,58.12,0,100.73,3.95
2020,7,28,7.69,29.08,55.06,0,100.7,4.79
2020,7,29,7.53,29.51,55.56,0,100.83,4.08
2020,7,30,7.66,29.83,57.88,0,100.92,4.39
2020,7,31,7.64,30.78,55.69,0,100.81,4.62
2020,8,1,8.02,29.5,53.94,0,100.48,4.66
2020,8,2,7.85,29.62,60.69,0,100.4,4.23
2020,8,3,7.75,30.62,57,0,100.69,4.47
2020,8,4,7.87,30.01,52.88,0,100.66,4.31
2020,8,5,7.84,29.02,53.19,0,100.57,4.43
2020,8,6,7.93,29.85,55.88,0,100.74,3.86
2020,8,7,7.67,31.01,57.38,0,100.86,4.5
2020,8,8,7.67,30.19,59.44,0,100.83,5.07
2020,8,9,7.59,28.94,58.81,0,100.74,4.8
2020,8,10,7.39,29.37,57.81,0,100.84,4.47
2020,8,11,7.45,29.05,58.88,0,100.95,4.52
2020,8,12,7.58,29.05,54.75,0,100.88,4.27
2020,8,13,7.53,29.4,55.31,0,100.77,4.23
2020,8,14,7.68,29.98,56.75,0,100.64,4.41
2020,8,15,7.53,30.12,55.94,0,100.55,4.05
2020,8,16,7.65,30.45,52.19,0,100.53,3.83
2020,8,17,7.73,29.3,57.19,0,100.63,4.44
2020,8,18,7.65,28.75,55.06,0,100.65,5.08
2020,8,19,7.62,27.94,55.38,0,100.52,4.23
2020,8,20,7.63,28.62,57.31,0,100.58,4.02
2020,8,21,7.57,28.43,60.94,0,100.69,5.21
2020,8,22,7.35,29.4,57.56,0,100.57,4.62
2020,8,23,7.4,29.39,57.94,0,100.54,4.01
2020,8,24,7.48,30.08,55.69,0,100.58,3.4
2020,8,25,7.38,29.72,53.94,0,100.82,3.38
2020,8,26,7.43,28.96,51.62,0,100.95,3.45
2020,8,27,7.19,27.88,61.5,0,100.83,4.23
2020,8,28,7.02,29.15,58.19,0,100.66,4.16
2020,8,29,6.9,29.75,58.69,0,100.69,3.42
2020,8,30,6.8,30.65,57.75,0,100.79,3.62
2020,8,31,6.98,29.85,56.69,0,100.67,4.41
2020,9,1,7.24,29.79,52.19,0,100.62,4.13
2020,9,2,7.32,29.15,58.25,0,100.84,3.18
2020,9,3,6.9,29.01,60.94,0,101.09,3.09
2020,9,4,6.42,30.83,61.44,0,100.97,4.41
2020,9,5,6.6,29.8,58.75,0,100.82,5.19
2020,9,6,6.62,29.14,56.19,0,100.84,4.59
2020,9,7,6.51,28.91,63.44,0,100.99,4.3
2020,9,8,6.64,28.9,62.38,0,101.13,4.37
2020,9,9,6.73,28.73,61.56,0,100.93,4.59
2020,9,10,6.37,29.42,59.81,0,100.5,3.09
2020,9,11,6.57,29.09,58.12,0,100.58,4.23
2020,9,12,6.73,29.37,59.31,0,101.05,3.44
2020,9,13,6.57,29.15,57.81,0,101.37,3.31
2020,9,14,6.61,28.33,61.38,0,101.33,3.69
2020,9,15,6.68,28.09,55.69,0,101.21,3.63
2020,9,16,6.57,28.44,61.94,0,101.1,4.03
2020,9,17,6.38,29.13,62.25,0,101.19,4.01
2020,9,18,6.2,30.12,58.38,0,101.22,4.52
2020,9,19,6.2,29.45,59.12,0,101.11,4.85
2020,9,20,6.18,28.95,50.62,0,100.97,4.2
2020,9,21,6.22,29.05,52.12,0,101.05,3.62
2020,9,22,5.91,28.37,59.44,0,101.35,4.58
2020,9,23,5.62,27.3,59.38,0,101.4,4.06
2020,9,24,6.25,27.26,59.06,0,101.33,4.45
2020,9,25,6.09,28.08,63,0,101.14,4.02
2020,9,26,6.23,27.76,57.5,0,101.02,3.17
2020,9,27,6.14,28.68,55.44,0,101.31,4.22
2020,9,28,6.01,30.08,55.38,0,101.5,4.45
2020,9,29,5.94,30.18,61.75,0,101.31,3.78
2020,9,30,6.01,28.72,64.94,0,101.01,4.13
2020,10,1,5.94,27.12,58.75,0,101.02,3.91
2020,10,2,5.97,26.65,58.31,0,101.33,2.74
2020,10,3,5.9,26.15,60.19,0,101.56,3.18
2020,10,4,5.95,26.69,59.88,0,101.56,3.12
2020,10,5,5.94,27.01,61.12,0,101.5,3.3
2020,10,6,6.02,27.42,54.5,0,101.35,3.65
2020,10,7,5.88,28.62,53.44,0,101.25,3.77
2020,10,8,5.62,28.94,59.25,0,101.18,3.73
2020,10,9,5.52,27.75,64,0,101.37,4.14
2020,10,10,5.6,26.65,64,0,101.55,3.99
2020,10,11,5.66,25.87,58.38,0,101.5,3.6
2020,10,12,5.25,25.38,59.62,0,101.48,2.87
2020,10,13,5.53,25.6,56.44,0,101.5,2.52
2020,10,14,5.43,26.01,59.5,0,101.68,3.45
2020,10,15,5.28,26.01,66.12,0,101.78,3.47
2020,10,16,5.58,24.63,62.56,0,101.63,3.44
2020,10,17,5.51,24.15,61.25,0,101.52,3.53
2020,10,18,5.41,25.08,59.38,0,101.48,3.35
2020,10,19,5.19,25.88,65.5,0.06,101.63,4.41
2020,10,20,5.1,27.12,58.88,0.18,101.62,4.5
2020,10,21,4.98,26.01,60.69,0.47,101.68,3.79
2020,10,22,4.83,25.72,58.94,0.63,101.73,3.66
2020,10,23,4.73,25.81,58.31,0.12,101.52,2.88
2020,10,24,4.69,24.6,54.5,0.15,101.32,3.39
2020,10,25,4.68,24.42,57.5,0.05,101.25,2.61
2020,10,26,4.71,25.19,64.56,0.08,101.28,3.19
2020,10,27,4.69,24.47,65.06,0.11,101.37,3.86
2020,10,28,4.17,23.97,64.06,0,101.59,3.21
2020,10,29,4.8,24.54,59.19,0,101.63,2.79
2020,10,30,4.27,24.71,58.88,0,101.6,3.62
2020,10,31,4.09,23.65,63,0.33,101.45,3.9
2020,11,1,4.38,22.97,60,0.21,101.53,3.92
2020,11,2,4.39,22.3,60.12,0.14,101.79,3.92
2020,11,3,4.19,21.87,58.44,0.19,101.85,4.05
2020,11,4,3.53,22.7,59.31,2.09,101.57,5.34
2020,11,5,4.41,22.04,54.81,0.6,101.38,5.81
2020,11,6,3.57,21.62,56.44,1.32,101.34,2.88
2020,11,7,3.36,20.95,67.25,7.16,101.41,2.12
2020,11,8,3.48,20.78,67.56,4.17,101.29,2.4
2020,11,9,3.08,20.67,65.75,0.69,101.42,3.19
2020,11,10,4.27,20.5,72.06,1.32,101.52,4.44
2020,11,11,4.17,19.86,65.12,0.27,101.7,3.29
2020,11,12,4.3,20.57,64.19,0.25,101.92,2.57
2020,11,13,4.22,21.42,64.94,0.04,101.96,1.72
2020,11,14,3.74,20.31,73.75,3.5,101.82,4.4
2020,11,15,3.68,19.19,65.31,0.25,101.78,5.05
2020,11,16,3.98,19.8,64.25,0.37,101.85,4.27
2020,11,17,3.82,18.87,62.94,0.03,102.02,3.24
2020,11,18,4.07,19.37,64.75,0.02,101.71,3.23
2020,11,19,3.78,19.05,70,0.2,101.29,3.82
2020,11,20,3.11,16.62,77.81,9.68,101.09,5.04
2020,11,21,3.88,17.59,71.94,1.64,101.58,4.41
2020,11,22,3.78,18.65,69.44,0.1,102.1,2.48
2020,11,23,3.54,19.01,75.12,0.26,102.04,3.53
2020,11,24,3.18,19.57,72.38,0.25,101.59,3.06
2020,11,25,3.07,17.37,79.69,7.61,101.23,4.23
2020,11,26,3.11,17.95,69.12,1.17,101.44,3.88
2020,11,27,3.53,17.76,65.81,0.29,101.74,1.36
2020,11,28,3.7,16.78,68.12,0.03,101.84,2.84
2020,11,29,3.94,17.33,67.06,0.01,101.86,1.69
2020,11,30,3.95,17.24,59.12,0,101.56,2.05
2020,12,1,3.71,15.55,63.5,0.01,101.22,3.18
2020,12,2,3.72,16.89,65.88,0.01,101.59,1.7
2020,12,3,3.56,17.88,54.88,0,101.67,1.84
2020,12,4,2.87,16.14,61.56,0,101.55,2.94
2020,12,5,3.67,16.44,65.5,0.03,101.57,3.55
2020,12,6,3.91,16.69,57.44,0,101.64,2.13
2020,12,7,3.42,16.94,53.12,0.11,101.42,5.09
2020,12,8,3.76,17.26,72.06,0,101.87,3.82
2020,12,9,4,16.16,68.25,0,102.12,2.17
2020,12,10,3.89,15.98,64.06,0.01,101.91,1.81
2020,12,11,3.49,15.65,52.06,0,101.56,3.02
2020,12,12,3.49,15.93,60.12,0,101.35,2.73
2020,12,13,2.27,17.32,51.81,0,100.98,3.39
2020,12,14,3.23,16.14,57.62,0.03,100.73,6.77
2020,12,15,3.37,15.5,78.06,1.37,101,6.66
2020,12,16,2.55,16.62,78.75,0.81,101.61,3.85
2020,12,17,3.34,16.57,74.88,0.09,102.02,2.77
2020,12,18,3.59,16.76,73.56,0.01,102.17,2.92
2020,12,19,3.52,16.33,76.94,0.01,102.23,3.43
2020,12,20,3.22,15.8,75.38,0.02,102.15,3.27
2020,12,21,3.69,16.65,73.5,0.01,102.02,3.41
2020,12,22,3.05,17.03,72.19,0.01,101.99,3.5
2020,12,23,3.11,16.18,71,0,102.01,4.54
2020,12,24,3.06,16.4,67.25,0,102.01,3.88
2020,12,25,3.68,16.57,62.81,0,102.03,2.46
2020,12,26,3.72,16.71,71.69,0,101.81,4.95
2020,12,27,3.65,18.13,69.75,0,101.63,4.11
2020,12,28,3.34,15.8,74.38,0,101.69,2.67
2020,12,29,3.72,16.24,79.25,0,101.87,2.9
2020,12,30,3.69,16.19,75.38,0,101.78,3.45
2020,12,31,3.69,16.1,74.69,0,101.7,2.8
2021,1,1,3.53,16.25,72.19,0,101.8,3.38
2021,1,2,3.39,17.12,75,0,101.89,3.52
2021,1,3,3.2,17,79.94,0,101.87,3.42
2021,1,4,3.24,17.25,79,0,101.69,2.69
2021,1,5,2.99,18.19,80,0,101.76,2.27
2021,1,6,2.57,17.44,81.5,0,101.97,2.43
2021,1,7,3.23,18.08,76.94,0,101.87,2.56
2021,1,8,3.15,17.55,74.38,0,101.78,2.28
2021,1,9,3.44,17.39,75.56,0,101.84,2.7
2021,1,10,3.56,17.84,73.06,0,102.09,3.18
2021,1,11,3.58,18.09,70.56,0.11,102.17,3.86
2021,1,12,3.12,17.6,58,0.06,101.78,3.61
2021,1,13,2.03,16.53,53.44,0.04,101.21,6.1
2021,1,14,3.82,14.36,70.69,3.51,101.25,6.52
2021,1,15,3.95,13.41,64.5,0.13,101.56,3.91
2021,1,16,3.93,13.47,61.25,0.13,101.28,5.75
2021,1,17,3.12,13.4,66.62,2.65,101.32,7.38
2021,1,18,4.16,13.19,60.75,0.11,101.85,5.31
2021,1,19,3.26,11.3,76.75,5.79,101.87,5.55
2021,1,20,4.1,11.94,63.69,0.73,102.49,6.34
2021,1,21,3.88,11.98,64.94,0,102.9,3.21
2021,1,22,4.35,12.82,69.56,0,102.51,4.14
2021,1,23,4.4,13.43,67.75,0,102,3.74
2021,1,24,4.01,13.8,66.62,0,101.98,2.87
2021,1,25,4.39,14.24,63,0,102.05,1.61
2021,1,26,4.31,13.5,68.81,0,101.85,3.14
2021,1,27,3.71,14.98,57.69,0.11,101.25,5.27
2021,1,28,3.69,12.61,62.56,0.58,101.6,4.91
2021,1,29,3.07,12.33,62.75,0.59,101.79,5.84
2021,1,30,4.37,13.13,61.31,0,101.79,6.08
2021,1,31,4.49,15.76,53.38,0,101.58,4.25
2021,2,1,4.75,16.87,47.62,0,101.58,3.03
2021,2,2,4.36,17.15,58.62,0.12,101.38,2.65
2021,2,3,4.35,17.44,53.06,0.07,101.11,3
2021,2,4,2.62,16.81,77.44,1.98,101.36,5.62
2021,2,5,4.71,16.33,75.31,0.02,101.9,5.05
2021,2,6,3.94,16.21,75.88,0,102.07,2.46
2021,2,7,4.32,16.04,72.12,0,102.11,1.54
2021,2,8,3,15.15,59,0,102,3.26
2021,2,9,4.32,17.38,51.69,0,101.95,3.43
2021,2,10,5.03,16.15,67.75,0,102.05,3.29
2021,2,11,5.08,15.84,68.31,0,101.83,2.77
2021,2,12,4.98,15.56,70.31,0,101.72,2.78
2021,2,13,5.3,15.6,64.75,0,101.84,2.56
2021,2,14,5.04,14.62,66.12,0,101.69,2.36
2021,2,15,5.2,15.6,61.19,0.09,101.42,2.46
2021,2,16,2.73,11,78.75,17.83,101.05,6.8
2021,2,17,3.71,9.57,63.5,7.87,101.46,9.3
2021,2,18,4.15,11.62,65.81,0.81,102.06,4.97
2021,2,19,3.72,11.95,79.88,11.94,102.29,3.92
2021,2,20,4.1,12.28,66.88,0.07,102.47,3.77
2021,2,21,4.65,13.37,68.25,0.41,102.34,2.03
2021,2,22,4.26,12.46,71.19,0.78,102.23,2.8
2021,2,23,3.52,13.73,79.88,3.51,102.13,5.27
2021,2,24,5.68,14.83,73,0.02,102.28,5.16
2021,2,25,5.44,15.24,77.12,0.01,102.13,3.8
2021,2,26,5.39,14.89,71.94,0,102,2.29
2021,2,27,5.75,15.19,73.06,0,101.78,4.23
2021,2,28,5.48,14.78,75.75,0,101.84,4.12
2021,3,1,5.43,15.32,67.38,0,101.95,4.48
2021,3,2,5.29,14.14,64.38,0.07,102.14,5.15
2021,3,3,4.33,13.23,64.62,2.81,102.03,5.52
2021,3,4,5.26,14.6,67.69,0.4,102.08,4.87
2021,3,5,6.23,14.47,71.44,0,102.37,3.09
2021,3,6,6.36,14.38,71.69,0.25,102.26,2.98
2021,3,7,6.14,14.75,70.56,0.15,101.92,3.6
2021,3,8,6.22,15.75,70.06,0.79,101.73,2.62
2021,3,9,5.64,17.11,62.25,0.61,101.4,4.27
2021,3,10,6.09,20.04,50,2.47,100.98,5.69
2021,3,11,5.4,17.62,76.44,3.85,101.27,5.53
2021,3,12,6,15.29,59.06,0.02,101.71,6.84
2021,3,13,6.11,14.33,65.81,0,101.9,3.53
2021,3,14,4.56,15.68,68.38,0,101.53,3.12
2021,3,15,5.47,16.26,73.44,0,101.1,3.2
2021,3,16,6.09,15.91,69.69,0,101.34,3.84
2021,3,17,6.66,15.41,64.69,0.69,101.38,4.83
2021,3,18,5.9,15.29,69.25,3.18,101.67,3.77
2021,3,19,6.26,16.04,62.5,90.97,101.74,2.51
2021,3,20,6.23,18.46,64,0.09,101.26,3.85
2021,3,21,3.4,19.7,74.56,26.66,100.89,3.42
2021,3,22,3.76,21.71,63.44,0,100.61,3.41
2021,3,23,4.31,18.81,64.88,0,100.44,6.44
2021,3,24,5.77,14.3,68.88,1.2,101.06,7.1
2021,3,25,6.29,13.43,73.5,2.39,101.53,4.33
2021,3,26,5.34,12.52,66.44,0.59,102.13,5.12
2021,3,27,5.95,13.24,60.81,2.13,102.64,4.98
2021,3,28,4.82,14.46,66.56,6.25,102.7,4.12
2021,3,29,5.64,14.31,66.38,2.46,102.34,4.35
2021,3,30,6.33,15.35,69.44,6.08,101.73,4.49
2021,3,31,5.21,13.56,72.31,18.45,101.54,4.3
2021,4,1,6.42,13.62,70.06,0.75,101.63,5.34
2021,4,2,6.15,14.5,71,0,101.95,5.22
2021,4,3,7.2,14.83,67.81,0,102.1,2.83
2021,4,4,6.91,17.44,58.88,0,102.04,3.16
2021,4,5,7.25,19.07,57.06,0,101.68,3.81
2021,4,6,7.15,21.47,60.06,0,101.12,2.66
2021,4,7,6.7,19.3,66.62,0,101.34,4.1
2021,4,8,7.47,17.24,72.88,0,101.62,4.16
2021,4,9,7.05,15.58,70.5,0,101.7,5.65
2021,4,10,7.71,13.83,50.88,0,101.81,8.23
2021,4,11,7.45,14.26,58.38,0,101.99,5.78
2021,4,12,7.47,14.69,62.75,0,102.03,4.15
2021,4,13,7.07,15.65,64.69,0,102.01,3.06
2021,4,14,7.48,16.93,63.38,0,101.84,3.4
2021,4,15,7.36,19.69,59,0,101.61,3.54
2021,4,16,7.6,22.61,53.44,0.01,101.39,3.9
2021,4,17,7.42,23.86,48.56,0,101.39,4.32
2021,4,18,7.47,27.33,44.69,0,101.24,3.56
2021,4,19,4.56,24.25,52.75,0.21,101.02,4.46
2021,4,20,7.06,20.18,65,0.1,101.39,5.57
2021,4,21,7.83,17.97,64.19,0,101.83,4.96
2021,4,22,7.84,18.14,63.19,0,101.97,4.68
2021,4,23,6.45,18.9,61.62,0,101.69,4.09
2021,4,24,7.66,20.94,57.94,0,101.2,3.16
2021,4,25,7.58,22.85,53.19,0,100.7,5.77
2021,4,26,7.49,19.48,69.5,0,101.22,6.27
2021,4,27,7.88,19.26,62.44,0,101.47,3.4
2021,4,28,7.81,22.07,54.88,0,101.57,3.77
2021,4,29,7.79,24.65,53.44,0,101.56,4.52
2021,4,30,7.78,25.72,50.81,0,101.52,4
2021,5,1,7.73,26,44.75,0,101.54,3.27
2021,5,2,7.72,26.02,46,0,101.41,3.54
2021,5,3,7.76,27.23,50.31,0,101.32,3.24
2021,5,4,7.71,28.61,42.81,0,101.13,3.76
2021,5,5,7.67,27.49,51.88,0,101.1,3.62
2021,5,6,7.69,26.67,48.62,0,101.34,2.62
2021,5,7,7.71,26.83,46.31,0,101.36,3.18
2021,5,8,7.58,30.57,36.38,0,101.11,3.29
2021,5,9,5.27,27.12,45.5,0,100.99,4.25
2021,5,10,7.74,24.54,59.19,0,101.06,4.91
2021,5,11,8,23.76,56.62,0,101.02,4.31
2021,5,12,8.34,22.55,57.25,0,101.05,3.48
2021,5,13,8.4,23.66,50.25,0,101.24,2.73
2021,5,14,8.31,24.4,46.62,0,101.46,3.51
2021,5,15,8.24,25.27,47.31,0,101.22,3.59
2021,5,16,7.95,26.37,44.75,0,100.84,4.41
2021,5,17,8.26,23.83,54.5,0,101.19,4.94
2021,5,18,8.38,24.83,53.12,0,101.33,3.73
2021,5,19,8.45,26.19,51.31,0,101.27,3.62
2021,5,20,8.44,26.09,49.69,0,101.15,3.9
2021,5,21,8.18,24.97,54,0,101.22,4.79
2021,5,22,8.36,22.36,54.19,0,101.49,6.16
2021,5,23,8.37,23.38,55.88,0,101.37,5.5
2021,5,24,8.44,25.51,51.88,0,101.36,4.31
2021,5,25,8.33,26.43,50.06,0,101.28,4.09
2021,5,26,8.43,27.21,50.12,0,101.08,3.54
2021,5,27,8.35,27.73,51.94,0,101.07,4.25
2021,5,28,8.17,25.71,56.06,0,101.17,5.34
2021,5,29,8.26,25.29,55.44,0,101.26,4.07
2021,5,30,8.09,29.29,36.06,0,101.13,3.19
2021,5,31,8.23,28.55,37.12,0,101,6.3
2021,6,1,7.99,26.17,50.44,0,101.24,4.43
2021,6,2,8.36,24.83,51.62,0,101.53,4.51
2021,6,3,8.21,23.83,50.19,0,101.66,4.91
2021,6,4,8.44,23.69,54,0,101.62,5.55
2021,6,5,8.45,24.7,52.69,0,101.46,5.16
2021,6,6,8.54,24.06,52.69,0,101.46,5.03
2021,6,7,8.51,24.33,52.62,0,101.48,4.4
2021,6,8,8.28,26.82,47.25,0,101.36,3.94
2021,6,9,8.11,29.23,41.81,0,101.1,4.85
2021,6,10,7.81,26.73,56.38,0,101.1,4.63
2021,6,11,7.95,27.26,50.75,0,101.19,3.66
2021,6,12,8.01,28.06,47.5,0,101.18,4.84
2021,6,13,8.2,26.95,49.56,0,101.22,5.07
2021,6,14,8.26,25.74,56.56,0,101.2,4.42
2021,6,15,7.86,25.82,55.69,0,101.2,3.74
2021,6,16,8.24,25.12,55.56,0,101.36,4.99
2021,6,17,8.51,25.12,53.44,0,101.59,4.39
2021,6,18,8.51,25.92,52.25,0,101.42,4.23
2021,6,19,8.46,27.04,46.62,0,101.15,3.53
2021,6,20,8.17,27.84,41.25,0,101.05,3.23
2021,6,21,8.15,28.77,45.62,0,101.12,3.62
2021,6,22,8.22,28.49,49.38,0,101.25,3.51
2021,6,23,8.19,28.9,49.25,0,101.24,3.83
2021,6,24,8.31,29.5,55.06,0,101.08,4.67
2021,6,25,8.07,28.83,60.25,0,100.83,4.88
2021,6,26,8.06,30.55,53.81,0,100.71,3.98
2021,6,27,8.11,31.23,54.88,0,100.7,4.47
2021,6,28,8.42,31.07,54.94,0,100.88,5.1
2021,6,29,8.16,30.78,54.06,0,100.84,4.52
2021,6,30,8.14,31.47,50.06,0,100.87,3.57
2021,7,1,8.13,31.64,47.12,0,100.98,4.63
2021,7,2,8.24,32.61,45,0,100.86,4.24
2021,7,3,8.36,29.94,56.69,0,100.76,6.02
2021,7,4,8.36,28.74,54.69,0,100.83,5.9
2021,7,5,8.41,28.4,50.25,0,100.79,5.47
2021,7,6,8.19,29.04,53,0,100.7,3.88
2021,7,7,8.17,29.55,51.94,0,100.78,3.9
2021,7,8,8.05,30.17,53.31,0,100.88,3.65
2021,7,9,8.11,29.9,57.44,0,100.8,4.16
2021,7,10,7.81,29.52,60.62,0,100.59,5.12
2021,7,11,7.93,30.05,56.12,0,100.59,4.01
2021,7,12,8.17,29.76,52.94,0,100.81,3.84
2021,7,13,8.27,28.88,52,0,100.83,3.98
2021,7,14,8.18,28.93,53.5,0,100.65,4.07
2021,7,15,7.98,30.38,56.19,0,100.48,4.2
2021,7,16,8.13,30.55,51.56,0,100.54,4.36
2021,7,17,8.11,30.87,48.5,0,100.44,3.23
2021,7,18,7.99,30.45,51.31,0,100.47,3.22
2021,7,19,7.86,31.21,49.88,0,100.74,4.01
2021,7,20,8.07,32.42,42.44,0,100.85,4.15
2021,7,21,7.97,30.55,49.12,0,100.92,4.31
2021,7,22,7.92,29.79,57.06,0,100.69,5.05
2021,7,23,7.77,29.37,56,0,100.57,7.06
2021,7,24,7.65,28.66,53.81,0,100.61,5.59
2021,7,25,6.76,28.6,57.69,0,100.75,4.63
2021,7,26,7.82,29.18,52.81,0,100.94,3.41
2021,7,27,7.86,29.52,50.5,0,100.99,3.71
2021,7,28,7.76,30.02,54.25,0,100.75,4.43
2021,7,29,7.82,30.47,54.06,0,100.58,4.5
2021,7,30,7.88,30.38,56.75,0,100.43,3.9
2021,7,31,7.73,30.63,54.56,0,100.37,3.18
2021,8,1,7.52,31.37,54.31,0,100.48,3.3
2021,8,2,7.47,31.65,53.81,0,100.42,3.21
2021,8,3,7.73,32.31,48.38,0,100.59,2.79
2021,8,4,7.81,33.19,44.19,0,100.76,2.51
2021,8,5,7.63,33.29,45.12,0,100.65,2.76
2021,8,6,7.45,33.01,47.62,0,100.46,2.9
2021,8,7,7.55,30.82,60.88,0,100.54,5.81
2021,8,8,7.69,30.23,55,0,100.89,4.99
2021,8,9,7.4,30.53,57.06,0,101.07,4.41
2021,8,10,7.65,30.61,55.94,0,100.87,3.98
2021,8,11,7.53,31.26,55.56,0,100.65,4.55
2021,8,12,7.43,31.59,53.06,0,100.79,3.63
2021,8,13,7.21,30.83,54.88,0,100.93,4.08
2021,8,14,7.61,30.3,56.12,0,100.97,4.43
2021,8,15,7.56,30.11,55,0,100.95,5
2021,8,16,7.66,29.19,56.38,0,101.07,4.71
2021,8,17,7.46,28.5,55,0,101.06,4.17
2021,8,18,7.68,28.92,56.25,0,100.73,3.95
2021,8,19,7.43,28.86,57.94,0,100.56,4.55
2021,8,20,7.46,29.97,57,0,100.62,3.88
2021,8,21,7.33,30.25,60,0,100.75,4.75
2021,8,22,7.5,29.89,54.31,0,100.82,5.09
2021,8,23,7.27,29.61,57.88,0,100.75,4.12
2021,8,24,7.06,29.06,60.06,0,100.85,3.74
2021,8,25,7.2,29.09,57.69,0,100.97,3.7
2021,8,26,7.14,29.7,59.38,0,100.98,4.66
2021,8,27,7.09,29.85,53.06,0,101.01,4.24
2021,8,28,7.12,30.19,59.62,0,100.89,4.03
2021,8,29,6.99,31.46,52.94,0,100.76,3.36
2021,8,30,7.2,30.63,58.06,0,100.9,4.31
2021,8,31,7.27,29.85,56.06,0,101.02,3.88
2021,9,1,7.25,28.84,57.75,0,101.02,4.33
2021,9,2,7.16,28.84,55.38,0,100.93,5.09
2021,9,3,7.07,28.06,58.69,0,100.9,5.55
2021,9,4,6.86,28.95,59.44,0,100.89,4.35
2021,9,5,7.02,28.29,55,0,101.02,4.79
2021,9,6,6.92,27.94,56.38,0,101.13,4.73
2021,9,7,6.74,28.7,52.88,0,101.28,3.45
2021,9,8,6.64,31.76,44.5,0,101.12,3.26
2021,9,9,6.04,28.93,57.75,0,101.23,4.88
2021,9,10,6.13,26.61,61.88,0,101.46,4.5
2021,9,11,6.12,26.76,58,0,101.3,4.56
2021,9,12,6.67,28.32,48.88,0,100.99,2.96
2021,9,13,6.41,29.74,47.69,0,100.8,4.84
2021,9,14,6.29,28.84,53.5,0,101.01,3.87
2021,9,15,6.22,27.77,54.56,0,101.2,4.16
2021,9,16,6.48,26.51,55.12,0,101.25,5.13
2021,9,17,6.45,28.17,54.06,0,101.01,5.37
2021,9,18,6.65,28.63,55.81,0,101.12,4.4
2021,9,19,6.52,29.28,53.31,0,101.31,3.7
2021,9,20,6.4,29.87,58.44,0,101.38,4.43
2021,9,21,6.45,29.65,58.44,0,101.36,4.34
2021,9,22,6.4,28.39,60.19,0,101.09,5.1
2021,9,23,6.2,27.79,60.31,0,101,4.99
2021,9,24,5.69,25.76,49.62,0,101.24,5.62
2021,9,25,5.97,25.09,51.94,0,101.52,4.28
2021,9,26,6.1,26.16,54.62,0,101.43,3.93
2021,9,27,6.22,25.62,56.56,0,101.28,4.23
2021,9,28,6.29,25.94,61.12,0,101.22,4.16
2021,9,29,6.07,26.61,64.81,0,101.17,4.53
2021,9,30,5.91,25.98,63.12,0,101.19,4.34
2021,10,1,6.09,25.22,59,0,101.18,4.52
2021,10,2,5.58,25.33,59.19,0,101.19,4.91
2021,10,3,5.57,25.13,56.31,0,101.47,4.63
2021,10,4,5.93,24.61,55.81,0,101.54,4.31
2021,10,5,5.89,24.01,57.06,0,101.43,4.67
2021,10,6,5.92,24.69,53.06,0,101.33,3.73
2021,10,7,5.91,24.22,57.19,0,101.32,3.23
