YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2015,6,12,1,0,23.12,35.44,0,99.26,4.02
2015,6,12,2,0,22.39,38.81,0,99.26,4.08
2015,6,12,3,0,21.65,42.75,0,99.28,3.97
2015,6,12,4,0,20.92,47.38,0,99.3,3.58
2015,6,12,5,54.3,21.15,49.12,0,99.35,3.61
2015,6,12,6,257.25,23.19,45.12,0,99.39,3.65
2015,6,12,7,486.42,27.12,37.19,0,99.43,4.93
2015,6,12,8,695.59,30.14,29.75,0,99.44,6.43
2015,6,12,9,864.39,32.07,25.5,0,99.43,7.17
2015,6,12,10,978.62,33.63,22.44,0,99.4,7.59
2015,6,12,11,1011.66,34.79,20.19,0,99.33,7.81
2015,6,12,12,1001.57,35.55,18.56,0,99.27,7.91
2015,6,12,13,944.72,35.9,17.56,0,99.22,7.92
2015,6,12,14,817.2,35.91,16.94,0,99.17,7.86
2015,6,12,15,626.66,35.45,16.81,0,99.14,7.74
2015,6,12,16,408.52,34.55,17.12,0,99.13,7.52
2015,6,12,17,190.8,33.26,17.94,0,99.15,7.02
2015,6,12,18,29.55,30.73,20.38,0,99.19,4.75
2015,6,12,19,0,28.33,23.31,0,99.24,4.01
2015,6,12,20,0,27.29,24.81,0,99.29,4.15
2015,6,12,21,0,26.32,26.31,0,99.32,4.28
2015,6,12,22,0,25.37,28.06,0,99.31,4.31
2015,6,12,23,0,24.42,30.25,0,99.28,4.17
2015,6,13,0,0,23.44,33.12,0,99.26,3.97
2015,6,13,1,0,22.62,36.69,0,99.25,4.01
2015,6,13,2,0,21.9,41.25,0,99.26,4.07
2015,6,13,3,0,21.17,46.31,0,99.3,3.88
2015,6,13,4,0,20.5,50.88,0,99.33,3.51
2015,6,13,5,52.47,20.83,51.44,0,99.36,3.93
2015,6,13,6,250.94,23.01,46.31,0,99.4,4.65
2015,6,13,7,479.37,26.66,38.12,0,99.43,5.44
2015,6,13,8,690.8,29.97,29,0,99.43,6.53
2015,6,13,9,863.63,31.85,24.31,0,99.41,6.81
2015,6,13,10,976.24,33.45,20.5,0,99.37,7.1
2015,6,13,11,1005.3,34.74,17.56,0,99.3,7.35
2015,6,13,12,994.93,35.63,15.56,0,99.22,7.47
2015,6,13,13,945.27,36.1,14.38,0,99.15,7.49
2015,6,13,14,802.28,36.19,13.75,0,99.11,7.5
2015,6,13,15,607.9,35.76,13.88,0,99.07,7.56
2015,6,13,16,392.77,34.83,14.75,0,99.06,7.55
2015,6,13,17,182.09,33.51,16.25,0,99.08,7.25
2015,6,13,18,28.56,30.93,19.44,0,99.11,5.04
2015,6,13,19,0,28.56,23,0,99.17,4.26
2015,6,13,20,0,27.54,25.19,0,99.23,4.23
2015,6,13,21,0,26.57,27.56,0,99.27,4.18
2015,6,13,22,0,25.67,30.19,0,99.27,4.18
2015,6,13,23,0,24.88,33.12,0,99.24,4.39
2015,6,14,0,0,24.2,36.75,0,99.21,5.01
2015,6,14,1,0,23.51,41.81,0,99.19,5.44
2015,6,14,2,0,22.73,48.31,0,99.18,5.06
2015,6,14,3,0,21.95,54.94,0,99.19,4.49
2015,6,14,4,0,21.23,60.75,0,99.2,3.9
2015,6,14,5,52.15,21.28,62.56,0,99.24,4.14
2015,6,14,6,252.16,23.27,56.56,0,99.28,4.65
2015,6,14,7,479.72,26.55,44,0,99.31,5.64
2015,6,14,8,687.84,29.22,33.25,0,99.33,6.52
2015,6,14,9,855.93,31.11,26.88,0,99.32,7.04
2015,6,14,10,974.21,32.73,22.19,0,99.29,7.38
2015,6,14,11,1001.11,34.01,19,0,99.24,7.51
2015,6,14,12,991.62,34.93,17.06,0,99.17,7.55
2015,6,14,13,942.57,35.53,15.81,0,99.09,7.58
2015,6,14,14,822.05,35.67,15.44,0,99.03,7.57
2015,6,14,15,635.03,35.37,15.62,0,98.98,7.53
2015,6,14,16,417.59,34.59,16.44,0,98.96,7.42
2015,6,14,17,194.76,33.34,18.06,0,98.96,7.14
2015,6,14,18,29.18,30.83,21.44,0,99,5.05
2015,6,14,19,0,28.52,25.31,0,99.04,4.14
2015,6,14,20,0,27.59,27.62,0,99.1,4.13
2015,6,14,21,0,26.74,30.06,0,99.14,4.14
2015,6,14,22,0,26.01,32.56,0,99.12,4.4
2015,6,14,23,0,25.44,35.31,0,99.09,5.2
2015,6,15,0,0,25.04,38.38,0,99.07,6.32
2015,6,15,1,0,24.4,42.12,0,99.05,6.26
2015,6,15,2,0,23.61,45.88,0,99.04,5.53
2015,6,15,3,0,22.75,49.44,0,99.04,4.63
2015,6,15,4,0,21.89,52.94,0,99.06,3.79
2015,6,15,5,55.23,21.91,53.88,0,99.09,3.84
2015,6,15,6,261.08,23.9,49,0,99.13,4.07
2015,6,15,7,490.96,27.27,39.31,0,99.15,4.77
2015,6,15,8,701.21,29.9,30.12,0,99.16,5.74
2015,6,15,9,871.49,31.77,24.31,0,99.15,6.43
2015,6,15,10,984.27,33.3,20.38,0,99.11,6.76
2015,6,15,11,1012.54,34.58,17.5,0,99.06,6.93
2015,6,15,12,999.77,35.61,15.5,0,99.01,7.04
2015,6,15,13,939.31,36.27,14.25,0,98.94,7.12
2015,6,15,14,816.53,36.5,13.69,0,98.9,7.23
2015,6,15,15,632.32,36.22,13.62,0,98.86,7.35
2015,6,15,16,423.04,35.45,14,0,98.85,7.46
2015,6,15,17,206,34.17,14.94,0,98.87,7.3
2015,6,15,18,32.32,31.44,17.5,0,98.91,5.29
2015,6,15,19,0,29.11,20.31,0,98.95,4.85
2015,6,15,20,0,28.15,21.88,0,99,5.09
2015,6,15,21,0,27.15,23.44,0,99.02,5.01
2015,6,15,22,0,26.14,25.06,0,99,4.84
2015,6,15,23,0,25.25,27,0,98.95,5.07
2015,6,16,0,0,24.73,29.06,0,98.96,6.14
2015,6,16,1,0,24.37,32,0,98.97,6.93
2015,6,16,2,0,23.62,35.94,0,98.99,6.05
2015,6,16,3,0,22.4,40.06,0,98.99,4.74
2015,6,16,4,0,21.37,43.44,0,99.01,4.21
2015,6,16,5,56.58,21.2,44.06,0,99.05,4.51
2015,6,16,6,263.63,22.9,39.88,0,99.08,4.64
2015,6,16,7,490.9,26.58,33.75,0,99.08,5.75
2015,6,16,8,699.34,29.97,25.94,0,99.05,6.49
2015,6,16,9,869.38,32.47,20.31,0,99.02,6.47
2015,6,16,10,982.31,34.48,16.5,0,98.97,6.65
2015,6,16,11,1003.85,36,13.94,0,98.9,7.1
2015,6,16,12,995.24,37.03,12.44,0,98.83,7.67
2015,6,16,13,947.62,37.6,11.56,0,98.78,8.13
2015,6,16,14,802.13,37.73,11.12,0,98.73,8.47
2015,6,16,15,605.58,37.35,11.12,0,98.72,8.69
2015,6,16,16,392.52,36.48,11.62,0,98.7,8.69
2015,6,16,17,181.67,35.15,12.69,0,98.71,8.17
2015,6,16,18,29.46,32.26,15.44,0,98.74,5.5
2015,6,16,19,0,29.58,18.81,0,98.76,4.36
2015,6,16,20,0,28.63,21.12,0,98.8,4.47
2015,6,16,21,0,28.3,23.5,0,98.82,5.49
2015,6,16,22,0,27.81,26.38,0,98.83,6.44
2015,6,16,23,0,26.91,29.5,0,98.82,6.57
2015,6,17,0,0,25.82,32.88,0,98.8,6.21
2015,6,17,1,0,24.68,36.06,0,98.79,5.55
2015,6,17,2,0,23.49,39.44,0,98.8,4.86
2015,6,17,3,0,22.4,42.94,0,98.82,4.24
2015,6,17,4,0,21.43,46.44,0,98.85,3.76
2015,6,17,5,56.83,21.44,46.62,0,98.89,4.2
2015,6,17,6,267.63,23.27,41.62,0,98.93,4.54
2015,6,17,7,497.84,26.91,35,0,98.95,5.54
2015,6,17,8,706.52,30.75,26.19,0,98.95,7.03
2015,6,17,9,874.48,33.4,20.44,0,98.92,7.37
2015,6,17,10,984.61,35.51,17.19,0,98.87,7.71
2015,6,17,11,1015.66,36.94,15.56,0,98.8,7.87
2015,6,17,12,1007.67,37.86,14.56,0,98.73,7.91
2015,6,17,13,959.91,38.38,13.81,0,98.66,7.92
2015,6,17,14,841.09,38.55,13.25,0,98.62,7.94
2015,6,17,15,656.56,38.23,13.12,0,98.59,7.92
2015,6,17,16,437.48,37.45,13.5,0,98.59,7.81
2015,6,17,17,205.41,36.19,14.44,0,98.62,7.27
2015,6,17,18,31.28,33.07,17.38,0,98.66,4.7
2015,6,17,19,0,30.61,20.25,0,98.72,4.18
2015,6,17,20,0,29.72,21.5,0,98.77,4.38
2015,6,17,21,0,29.13,22.38,0,98.81,5.17
2015,6,17,22,0,28.64,23.31,0,98.83,6.43
2015,6,17,23,0,27.79,25.19,0,98.82,6.62
2015,6,18,0,0,26.63,28.06,0,98.8,5.81
2015,6,18,1,0,25.3,31.19,0,98.78,4.68
2015,6,18,2,0,24.15,33.56,0,98.8,4.03
2015,6,18,3,0,23.17,36.06,0,98.83,3.42
2015,6,18,4,0,22.32,38.94,0,98.86,2.96
2015,6,18,5,54.44,22.65,39.5,0,98.9,2.7
2015,6,18,6,260.73,25.15,35.25,0,98.93,3.19
2015,6,18,7,489.34,29,28.44,0,98.94,3.12
2015,6,18,8,698.03,33.23,20.06,0,98.94,4.4
2015,6,18,9,864.69,35.46,15.62,0,98.93,4.63
2015,6,18,10,979.76,37.33,12.81,0,98.91,5.07
2015,6,18,11,1011.52,38.88,11,0,98.87,5.57
2015,6,18,12,1000.93,40.09,10.06,0,98.82,6.09
2015,6,18,13,950.16,40.88,9.75,0,98.76,6.5
2015,6,18,14,822.87,41.07,9.88,0,98.73,6.78
2015,6,18,15,638.45,40.83,10.12,0,98.71,6.88
2015,6,18,16,422.69,40.08,10.62,0,98.71,6.74
2015,6,18,17,200.18,38.65,11.56,0,98.73,5.7
2015,6,18,18,32.25,34.55,14.56,0,98.77,3.46
2015,6,18,19,0,32.2,16.75,0,98.82,3.32
2015,6,18,20,0,31.44,17.5,0,98.85,2.97
2015,6,18,21,0,30.97,17.94,0,98.88,2.49
2015,6,18,22,0,30.6,18.25,0,98.87,2.03
2015,6,18,23,0,29.9,18.81,0,98.84,1.93
2015,6,19,0,0,28.95,19.38,0,98.81,2.12
2015,6,19,1,0,27.82,19.94,0,98.81,2.41
2015,6,19,2,0,26.59,20.94,0,98.82,2.65
2015,6,19,3,0,25.33,22.12,0,98.85,2.88
2015,6,19,4,0,24.26,23.06,0,98.9,3.01
2015,6,19,5,47.03,24.27,22.69,0,98.96,2.81
2015,6,19,6,231.07,26.87,19.5,0,99.02,3.68
2015,6,19,7,451.07,29.55,17.5,0,99.06,3.79
2015,6,19,8,659.55,32.71,15.81,0,99.08,4.4
2015,6,19,9,833.29,35.28,14.38,0,99.09,4.94
2015,6,19,10,948.98,37.99,12.31,0,99.06,5.74
2015,6,19,11,1006.02,39.6,11.5,0,99.03,6.38
2015,6,19,12,995.98,40.44,11.25,0,98.98,7.08
2015,6,19,13,940.95,40.72,11.31,0,98.93,7.8
2015,6,19,14,812.88,40.4,11.88,0,98.9,8.31
2015,6,19,15,619.64,39.64,12.81,0,98.87,8.45
2015,6,19,16,400.77,38.57,14,0,98.86,8.29
2015,6,19,17,186.1,37.08,15.5,0,98.87,7.72
2015,6,19,18,30.17,34.34,18.19,0,98.91,5.44
2015,6,19,19,0,31.76,20.81,0,98.95,4.56
2015,6,19,20,0,30.51,22.19,0,99.01,4.72
2015,6,19,21,0,29.16,23.88,0,99.05,4.5
2015,6,19,22,0,27.8,26.06,0,99.04,4.04
2015,6,19,23,0,26.59,28.25,0,99.02,3.6
2015,6,20,0,0,25.54,30.25,0,99.01,3.32
2015,6,20,1,0,24.73,32.12,0,99.01,3.33
2015,6,20,2,0,23.94,34.44,0,99.03,3.26
2015,6,20,3,0,23.22,37.81,0,99.06,3.1
2015,6,20,4,0,22.59,42.44,0,99.1,2.97
2015,6,20,5,45.98,22.95,45.38,0,99.15,3.34
2015,6,20,6,228.66,25.08,43.81,0,99.2,4.43
2015,6,20,7,450,28.05,38.38,0,99.23,5.01
2015,6,20,8,659.49,30.78,30.94,0,99.24,5.59
2015,6,20,9,833.18,32.9,25.88,0,99.23,6.05
2015,6,20,10,953.4,34.41,23,0,99.19,6.46
2015,6,20,11,1000.42,35.66,20.81,0,99.13,6.84
2015,6,20,12,988.29,36.54,19.38,0,99.05,7.19
2015,6,20,13,939.63,37.07,18.5,0,98.99,7.53
2015,6,20,14,818.37,37.18,18.06,0,98.94,7.85
2015,6,20,15,635.89,36.82,18.19,0,98.91,8.11
2015,6,20,16,420.84,35.97,18.81,0,98.9,8.24
2015,6,20,17,197.42,34.65,20.06,0,98.91,8.08
2015,6,20,18,31.21,32.54,22.5,0,98.96,6.48
2015,6,20,19,0,30.35,25.44,0,99.02,5.27
2015,6,20,20,0,29.1,27,0,99.08,5.34
2015,6,20,21,0,27.8,28.69,0,99.12,5.15
2015,6,20,22,0,26.49,30.69,0,99.12,4.67
2015,6,20,23,0,25.39,32.94,0,99.09,4.2
2015,6,21,0,0,24.41,36,0,99.08,3.67
2015,6,21,1,0,23.8,39.75,0,99.08,3.73
2015,6,21,2,0,23.12,44.69,0,99.08,3.54
2015,6,21,3,0,22.34,50,0,99.1,3.16
2015,6,21,4,0,21.69,54.88,0,99.13,2.87
2015,6,21,5,51.81,22.06,55.88,0,99.17,3.34
2015,6,21,6,252.61,24.3,50.5,0,99.21,4.22
2015,6,21,7,475.55,27.64,41.38,0,99.23,5.16
2015,6,21,8,679.65,30.15,33.56,0,99.24,5.88
2015,6,21,9,847.52,32.04,27.94,0,99.24,6.38
2015,6,21,10,960.03,33.69,23.44,0,99.22,6.84
2015,6,21,11,1001.15,35.02,20.06,0,99.17,7.16
2015,6,21,12,999.72,35.96,17.88,0,99.1,7.41
2015,6,21,13,943.69,36.51,16.5,0,99.03,7.68
2015,6,21,14,822.78,36.65,15.81,0,98.98,7.94
2015,6,21,15,590.12,36.25,15.81,0,98.94,8.05
2015,6,21,16,362.98,35.33,16.44,0,98.92,7.94
2015,6,21,17,161.99,34.08,17.56,0,98.94,7.55
2015,6,21,18,25.33,31.8,19.94,0,98.98,5.37
2015,6,21,19,0,29.51,22.94,0,99.04,4.38
2015,6,21,20,0,28.48,24.75,0,99.1,4.46
2015,6,21,21,0,27.47,26.88,0,99.13,4.39
2015,6,21,22,0,26.48,29.25,0,99.12,4.17
2015,6,21,23,0,25.62,31.44,0,99.1,4
2015,6,22,0,0,24.79,33.69,0,99.07,3.69
2015,6,22,1,0,23.91,36.06,0,99.05,3.38
2015,6,22,2,0,23.1,38.62,0,99.05,3.16
2015,6,22,3,0,22.33,41.62,0,99.07,2.96
2015,6,22,4,0,21.62,44.88,0,99.1,2.73
2015,6,22,5,49.02,22.01,45.06,0,99.14,2.69
2015,6,22,6,242.11,24.26,40.19,0,99.18,3.01
2015,6,22,7,466.93,28.11,32.12,0,99.2,3.52
2015,6,22,8,676.78,32.06,24.12,0,99.21,5.68
2015,6,22,9,854.16,34.02,21,0,99.2,6.25
2015,6,22,10,963.24,35.58,18.69,0,99.18,6.63
2015,6,22,11,989.74,36.76,17,0,99.14,7.03
2015,6,22,12,986.77,37.5,16,0,99.08,7.45
2015,6,22,13,941.73,37.87,15.56,0,99.03,7.79
2015,6,22,14,812.72,37.75,15.75,0,98.99,7.91
2015,6,22,15,632.22,37.25,16.19,0,98.96,7.85
2015,6,22,16,424.07,36.39,16.81,0,98.95,7.66
2015,6,22,17,207.55,35.15,17.75,0,98.96,7.18
2015,6,22,18,34.02,32.61,20.06,0,98.99,4.91
2015,6,22,19,0,30.15,22.5,0,99.03,4.15
2015,6,22,20,0,29.05,23.56,0,99.08,4.24
2015,6,22,21,0,28.07,24.75,0,99.1,4.24
2015,6,22,22,0,27.17,25.94,0,99.09,4.16
2015,6,22,23,0,26.31,27.5,0,99.06,4.05
2015,6,23,0,0,25.53,29.44,0,99.03,3.99
2015,6,23,1,0,24.79,32.38,0,99.01,3.97
2015,6,23,2,0,24.03,36.44,0,99.02,3.83
2015,6,23,3,0,23.29,40.44,0,99.05,3.42
2015,6,23,4,0,22.61,43.25,0,99.07,2.95
2015,6,23,5,49.24,23.08,42.12,0,99.11,2.71
2015,6,23,6,242.25,25.49,36.44,0,99.15,3.29
2015,6,23,7,463.05,29.27,30.31,0,99.18,3.6
2015,6,23,8,668.89,32.44,24.88,0,99.18,4.53
2015,6,23,9,839.94,34.42,21.62,0,99.17,4.92
2015,6,23,10,964.01,35.93,19.25,0,99.14,5.36
2015,6,23,11,996.38,37.05,17.69,0,99.09,5.82
2015,6,23,12,987.67,37.73,16.88,0,99.04,6.18
2015,6,23,13,942.04,38.05,16.5,0,98.99,6.46
2015,6,23,14,827.56,37.9,16.69,0,98.96,6.63
2015,6,23,15,645.4,37.34,17.38,0,98.94,6.68
2015,6,23,16,430.56,36.37,18.62,0,98.94,6.6
2015,6,23,17,207.43,35.05,20.44,0,98.95,6.44
2015,6,23,18,33.29,32.7,24,0,98.99,4.76
2015,6,23,19,0,30.56,28.31,0,99.04,4.19
2015,6,23,20,0,29.57,31.5,0,99.09,4.32
2015,6,23,21,0,28.61,34.62,0,99.14,4.26
2015,6,23,22,0,27.73,37.19,0,99.16,4.31
2015,6,23,23,0,26.95,39.12,0,99.16,4.68
2015,6,24,0,0,26.15,40.25,0,99.15,5.08
2015,6,24,1,0,25.21,41.25,0,99.17,5.11
2015,6,24,2,0,24.23,42.69,0,99.19,4.92
2015,6,24,3,0,23.33,45.06,0,99.22,4.53
2015,6,24,4,0,22.58,48,0,99.26,4.34
2015,6,24,5,49.54,22.51,49.44,0,99.31,4.93
2015,6,24,6,246.7,24.38,45.69,0,99.36,5.81
2015,6,24,7,471.89,27.11,38.94,0,99.39,6.65
2015,6,24,8,679.92,29.54,32.44,0,99.39,7.13
2015,6,24,9,850.8,31.46,27.56,0,99.39,7.5
2015,6,24,10,966.42,32.84,23.94,0,99.37,7.77
2015,6,24,11,1005.57,33.86,20.75,0,99.32,7.96
2015,6,24,12,1001.32,34.64,18.38,0,99.27,8
2015,6,24,13,957.68,35.07,17.12,0,99.23,7.96
2015,6,24,14,827.45,35.16,16.69,0,99.19,7.85
2015,6,24,15,638.24,34.84,16.81,0,99.15,7.69
2015,6,24,16,423.55,34.05,17.56,0,99.15,7.48
2015,6,24,17,203.21,32.86,18.88,0,99.15,7.13
2015,6,24,18,33.26,30.58,21.75,0,99.18,5.14
2015,6,24,19,0,28.28,25.25,0,99.22,4.21
2015,6,24,20,0,27.29,27.19,0,99.26,4.29
2015,6,24,21,0,26.31,29.25,0,99.3,4.29
2015,6,24,22,0,25.38,31.31,0,99.31,4.27
2015,6,24,23,0,24.44,33.38,0,99.28,4.2
2015,6,25,0,0,23.55,35.81,0,99.27,4.38
2015,6,25,1,0,22.76,39.5,0,99.27,4.75
2015,6,25,2,0,21.99,45,0,99.29,4.77
2015,6,25,3,0,21.25,51,0,99.31,4.49
2015,6,25,4,0,20.31,56.31,0,99.32,3.53
2015,6,25,5,50.67,20.38,57.06,0,99.36,3.92
2015,6,25,6,251.88,22.49,50.25,0,99.4,4.74
2015,6,25,7,477.41,25.51,39.75,0,99.41,5.79
2015,6,25,8,685.34,27.87,31.56,0,99.41,6.4
2015,6,25,9,856.51,29.87,25.62,0,99.4,7
2015,6,25,10,971.45,31.49,21.31,0,99.37,7.41
2015,6,25,11,999.83,32.74,18.38,0,99.33,7.71
2015,6,25,12,994.03,33.7,16.5,0,99.27,7.85
2015,6,25,13,947.55,34.33,15.5,0,99.21,7.8
2015,6,25,14,826.36,34.62,15.06,0,99.17,7.67
2015,6,25,15,646.88,34.45,15.25,0,99.12,7.49
2015,6,25,16,435.42,33.77,16.06,0,99.09,7.27
2015,6,25,17,210.2,32.63,17.44,0,99.08,6.91
2015,6,25,18,34.15,30.07,20.81,0,99.09,4.69
2015,6,25,19,0,27.73,24.88,0,99.12,4.01
2015,6,25,20,0,26.83,27.5,0,99.16,4.12
2015,6,25,21,0,26.01,30.25,0,99.18,4.22
2015,6,25,22,0,25.3,33.19,0,99.18,4.48
2015,6,25,23,0,24.73,36.5,0,99.16,5.12
2015,6,26,0,0,24.01,40.25,0,99.14,5.52
2015,6,26,1,0,22.99,44.12,0,99.13,5.05
2015,6,26,2,0,21.93,47.81,0,99.12,4.41
2015,6,26,3,0,20.98,51.19,0,99.13,4.03
2015,6,26,4,0,20.05,54.88,0,99.16,3.86
2015,6,26,5,52.83,19.87,56.31,0,99.2,4.51
2015,6,26,6,260.02,21.62,54.12,0,99.23,5.8
2015,6,26,7,490.88,23.98,47,0,99.26,6.21
2015,6,26,8,701.34,26.54,36.31,0,99.26,6.12
2015,6,26,9,872.15,29.26,27.75,0,99.24,6.33
2015,6,26,10,984.38,31.76,22.88,0,99.2,6.81
2015,6,26,11,1016.09,33.66,20.62,0,99.13,7.12
2015,6,26,12,1008.53,34.88,19.31,0,99.06,7.27
2015,6,26,13,961.02,35.63,18.12,0,99.01,7.34
2015,6,26,14,831.7,35.92,17.19,0,98.97,7.36
2015,6,26,15,639.29,35.8,16.62,0,98.94,7.25
2015,6,26,16,418.62,35.15,16.69,0,98.93,7.05
2015,6,26,17,195.4,34.02,17.5,0,98.93,6.58
2015,6,26,18,32.9,31.05,20.75,0,98.96,4.14
2015,6,26,19,0,28.62,24,0,98.99,3.66
2015,6,26,20,0,27.64,25.56,0,99.03,3.66
2015,6,26,21,0,26.76,27.06,0,99.06,3.64
2015,6,26,22,0,25.9,28.56,0,99.05,3.6
2015,6,26,23,0,25.04,30.06,0,99.03,3.47
2015,6,27,0,0,24.2,31.31,0,99.01,3.27
2015,6,27,1,0,23.44,32.19,0,99,3.06
2015,6,27,2,0,22.85,32.56,0,98.99,2.77
2015,6,27,3,0,22.61,32.19,0,98.99,2.38
2015,6,27,4,0,22.59,31.44,0,98.99,1.91
2015,6,27,5,42.54,23.01,30.19,0,98.99,1.68
2015,6,27,6,221.88,25.79,25.44,0,99.01,2.37
2015,6,27,7,435.31,28.65,21.94,0,99.04,2.29
2015,6,27,8,641.64,32.9,18.31,0,99.06,2.22
2015,6,27,9,815.18,35.47,15.88,0,99.05,3.28
2015,6,27,10,930.94,37.29,14,0,99.01,4.31
2015,6,27,11,973.31,38.69,12.62,0,98.95,5.25
2015,6,27,12,961.96,39.83,11.56,0,98.87,5.92
2015,6,27,13,906.27,40.61,10.75,0,98.79,6.32
2015,6,27,14,769.48,41.05,10.12,0,98.74,6.66
2015,6,27,15,567.8,40.98,9.88,0,98.69,6.94
2015,6,27,16,347.5,40.39,9.94,0,98.66,7.12
2015,6,27,17,157.35,38.95,10.81,0,98.67,6.26
2015,6,27,18,27.22,35.27,13.88,0,98.69,4.33
2015,6,27,19,0,33.26,17.38,0,98.77,4.7
2015,6,27,20,0,32.39,21.31,0,98.85,5.35
2015,6,27,21,0,31.19,25.38,0,98.91,5.02
2015,6,27,22,0,29.9,27.94,0,98.93,4.51
2015,6,27,23,0,28.6,29.75,0,98.93,4.21
2015,6,28,0,0,27.42,31.19,0,98.95,4.2
2015,6,28,1,0,26.44,32.69,0,98.97,4.34
2015,6,28,2,0,25.53,36.38,0,99.02,4.43
2015,6,28,3,0,24.76,43.62,0,99.07,4.52
2015,6,28,4,0,23.78,50.62,0,99.14,3.86
2015,6,28,5,32.01,23.4,54.38,0,99.21,4.24
2015,6,28,6,155.52,24.54,50.88,0,99.28,5.5
2015,6,28,7,319.73,26.4,42.5,0,99.32,6.15
2015,6,28,8,526.91,28.65,34.5,0,99.33,6.28
2015,6,28,9,709.21,30.78,28.5,0,99.31,6.32
2015,6,28,10,834.35,32.53,24.31,0,99.28,6.44
2015,6,28,11,950.19,33.73,21.69,0,99.23,6.6
2015,6,28,12,942.34,34.69,19.69,0,99.19,6.83
2015,6,28,13,890.84,35.26,18.31,0,99.14,7.11
2015,6,28,14,768.99,35.38,17.62,0,99.12,7.35
2015,6,28,15,584.84,34.95,17.75,0,99.1,7.48
2015,6,28,16,377.84,34.01,18.62,0,99.12,7.44
2015,6,28,17,178.61,32.66,20.19,0,99.14,7.2
2015,6,28,18,30.77,30.5,22.88,0,99.19,5.6
2015,6,28,19,0,28.43,26.12,0,99.26,4.65
2015,6,28,20,0,27.39,28.19,0,99.32,4.65
2015,6,28,21,0,26.37,30.5,0,99.39,4.44
2015,6,28,22,0,25.4,32.94,0,99.39,4.11
2015,6,28,23,0,24.45,35.31,0,99.38,3.64
2015,6,29,0,0,23.61,37.38,0,99.36,3.26
2015,6,29,1,0,22.88,39.25,0,99.34,3.04
2015,6,29,2,0,22.23,41,0,99.33,2.91
2015,6,29,3,0,21.58,42.69,0,99.34,2.79
2015,6,29,4,0,20.96,44.38,0,99.36,2.65
2015,6,29,5,43.93,21.37,43.38,0,99.4,2.73
2015,6,29,6,229.55,23.48,38.19,0,99.44,3.48
2015,6,29,7,451.67,27.19,30.5,0,99.47,4.02
2015,6,29,8,661.92,30.28,25.56,0,99.48,4.59
2015,6,29,9,837.82,32,22.69,0,99.47,4.67
2015,6,29,10,956.59,33.51,20.25,0,99.43,4.79
2015,6,29,11,992.2,34.77,18.25,0,99.39,5.09
2015,6,29,12,985.62,35.64,16.88,0,99.32,5.44
2015,6,29,13,937.71,36.15,16.06,0,99.25,5.74
2015,6,29,14,821.8,36.23,15.75,0,99.21,5.99
2015,6,29,15,640.69,35.87,15.88,0,99.18,6.15
2015,6,29,16,429.68,35.01,16.56,0,99.17,6.2
2015,6,29,17,207.31,33.73,17.88,0,99.18,5.89
2015,6,29,18,33.98,30.96,21.06,0,99.22,3.74
2015,6,29,19,0,28.6,24.56,0,99.28,3.22
2015,6,29,20,0,27.64,26.56,0,99.33,3.21
2015,6,29,21,0,26.78,28.69,0,99.36,3.22
2015,6,29,22,0,25.96,31.12,0,99.36,3.26
2015,6,29,23,0,25.2,33.69,0,99.33,3.32
2015,6,30,0,0,24.58,36.31,0,99.3,3.47
2015,6,30,1,0,24.05,39.12,0,99.28,3.65
2015,6,30,2,0,23.43,42.25,0,99.28,3.63
2015,6,30,3,0,22.76,45.44,0,99.3,3.45
2015,6,30,4,0,22.13,48.44,0,99.34,3.27
2015,6,30,5,43.36,22.48,48.56,0,99.39,3.74
2015,6,30,6,226.99,24.62,43.88,0,99.44,4.73
2015,6,30,7,444.87,28.16,36.19,0,99.47,5.42
2015,6,30,8,652.28,31.23,29.25,0,99.49,6.02
2015,6,30,9,827.78,33.2,25.25,0,99.48,6.04
2015,6,30,10,945.12,34.57,22.5,0,99.45,6.13
2015,6,30,11,982.85,35.69,20.06,0,99.4,6.28
2015,6,30,12,979.51,36.31,18.5,0,99.34,6.48
2015,6,30,13,934.8,36.63,17.25,0,99.29,6.65
2015,6,30,14,817.13,36.64,16.38,0,99.24,6.84
2015,6,30,15,631.91,36.19,16.12,0,99.23,7.06
2015,6,30,16,412.55,35.26,16.56,0,99.22,7.24
2015,6,30,17,192.16,33.88,17.56,0,99.24,7.15
2015,6,30,18,31.26,31.47,19.94,0,99.28,5.51
2015,6,30,19,0,29.25,22.56,0,99.35,4.89
2015,6,30,20,0,28.15,23.56,0,99.41,5.1
2015,6,30,21,0,27.09,24,0,99.44,5.04
2015,6,30,22,0,25.99,24.5,0,99.43,4.85
2015,6,30,23,0,24.9,25.75,0,99.38,4.64
2015,7,1,0,0,23.95,28.19,0,99.35,4.66
2015,7,1,1,0,23.14,32.5,0,99.32,4.68
2015,7,1,2,0,22.3,37.75,0,99.32,4.3
2015,7,1,3,0,21.52,42.62,0,99.33,3.81
2015,7,1,4,0,20.82,47.88,0,99.36,3.41
2015,7,1,5,44.73,20.99,51.44,0,99.4,3.86
2015,7,1,6,237.94,22.88,49.69,0,99.44,4.67
2015,7,1,7,462.96,26.15,40.81,0,99.46,5.82
2015,7,1,8,673.97,29.27,31,0,99.47,6.79
