YEAR,MO,DY,ALLSKY_SFC_SW_DWN,T2M,RH2M,PRECTOTCORR,PS,WS10M
2017,12,13,3.89,15.18,74.5,0,100.72,4.95
2017,12,14,4.07,13.42,74.69,0,100.71,4.8
2017,12,15,3.93,13.82,73.31,0,100.75,3.45
2017,12,16,3.99,14.78,65.06,0,100.73,2.43
2017,12,17,3.49,16.55,48.56,0,100.57,2.43
2017,12,18,3.57,17.4,44.81,0,100.53,2.48
2017,12,19,3.31,16.21,49.25,0,100.51,1.63
2017,12,20,3.27,17.17,44.56,0,100.45,1.67
2017,12,21,3.3,19.44,45.25,0,100.44,1.98
2017,12,22,2.5,21.43,57.88,0,100.17,4
2017,12,23,2.99,16.23,52.31,0,100.29,3.09
2017,12,24,2.7,13.53,67.75,0.01,100.52,4.48
2017,12,25,2.88,11.03,62.19,0,101.05,4.33
2017,12,26,4.11,11.4,66.75,0,100.88,3.23
2017,12,27,3.15,11.78,52.44,0.06,100.44,1.82
2017,12,28,1.71,12.62,71.62,0.03,100.34,2.2
2017,12,29,3.3,13.44,66.56,0.08,100.46,2.36
2017,12,30,4.13,12.12,56.31,0,100.63,2.93
2017,12,31,3.98,10.69,65.06,0,100.6,4.76
2018,1,1,3.72,10.84,69.31,0.01,100.76,4.35
2018,1,2,4.21,10.37,61.75,0,100.76,2.6
2018,1,3,3.94,11.51,64.44,0,100.56,2.78
2018,1,4,3.66,11.51,60.38,0.01,100.37,5.22
2018,1,5,3.18,12.58,63.12,0,100.21,6.09
2018,1,6,4.12,11.65,65.06,0,100.68,2.73
2018,1,7,4.32,12.57,64.44,0,101.06,3.29
2018,1,8,4.19,13.08,59.88,0.68,101.24,3.02
2018,1,9,4.37,11.55,53.69,0,101.25,2.34
2018,1,10,4.1,13.97,40.56,0.11,100.77,1.56
2018,1,11,4.28,13.9,39.62,0,100.43,3.61
2018,1,12,4.09,11.83,68.19,0,100.57,2.62
2018,1,13,4.14,12.38,63.94,0,100.39,2.57
2018,1,14,4.15,11.18,55.88,0,100.66,3.97
2018,1,15,4.41,11.37,64.69,0,101.11,3.3
2018,1,16,4.39,11.57,70,0.03,101.01,3.4
2018,1,17,4.47,11.42,63.5,0.01,100.56,3.74
2018,1,18,4.48,11.47,50.19,0,100.34,4.47
2018,1,19,4,10.37,61.75,0,100.58,4.34
2018,1,20,4.47,10.51,62.75,0,100.83,2.1
2018,1,21,4.38,12.11,41.62,0,100.33,3.73
2018,1,22,3.88,11.65,51.31,0,100.11,4.36
2018,1,23,4.07,11.72,61.56,0,100.22,4.16
2018,1,24,4.38,11.44,62.94,0,100.23,3.16
2018,1,25,3.77,10.8,65.44,0.78,100.33,4.91
2018,1,26,3.97,9.2,58.19,0,100.68,4.7
2018,1,27,4.48,9.51,61.25,0,100.97,3.23
2018,1,28,4.88,10.44,65.94,0.01,101.12,3.58
2018,1,29,4.48,11.44,70.44,0.08,101.03,4.61
2018,1,30,4.86,11.26,67.25,0.02,101.05,4.01
2018,1,31,4.81,11.26,66.38,0,100.92,4.41
2018,2,1,4.76,11.2,68,0,100.85,4.11
2018,2,2,4.9,11.73,70.44,0,100.9,3.16
2018,2,3,4.88,14.21,42,0,100.87,2.73
2018,2,4,4.41,16.87,24.31,0,100.65,3.37
2018,2,5,4.74,18.95,19.5,0,100.42,2.43
2018,2,6,4.33,19.56,21.31,0,100.43,2.33
2018,2,7,4.6,20.3,21.88,0,100.42,2.16
2018,2,8,4.85,23.19,22.06,0,100.17,2.38
2018,2,9,4.47,18.25,47.62,0,100.02,3.2
2018,2,10,4.09,21.71,26,0,99.45,3.62
2018,2,11,3.82,19.32,32.06,0,99.7,4.41
2018,2,12,3.71,16.01,65.88,0.21,99.96,6.03
2018,2,13,5.42,14.05,61,0.08,100.55,4.45
2018,2,14,5.3,13.48,55.88,0,100.66,3.74
2018,2,15,4.09,12.6,58.12,0,100.36,3.56
2018,2,16,5.35,13.59,46.75,0,100.14,3.7
2018,2,17,4.45,11.46,56.88,0.33,100.29,4.82
2018,2,18,4.96,13.27,62.81,0.01,100.52,2.93
2018,2,19,4.58,16.08,42.31,0,100.23,1.37
2018,2,20,5.42,18.27,31.25,0,99.83,2.06
2018,2,21,3.59,17.79,38.31,0.03,99.6,4.83
2018,2,22,3.12,18.33,50.88,2.12,99.66,1.29
2018,2,23,4.69,18.92,51.88,0.06,99.41,3.08
2018,2,24,5.85,18.33,45.56,0,99.77,3.01
2018,2,25,4.78,17.65,38.88,0,99.88,3.78
2018,2,26,5.74,18.43,40.12,0.03,99.66,3.92
2018,2,27,5.62,17.54,40.69,0,99.97,3.8
2018,2,28,6,16.37,38.38,0,100.17,3.15
2018,3,1,5.87,18.62,32.69,0,100.25,2.43
2018,3,2,5.98,18.97,45.62,0,100.17,2.2
2018,3,3,5.94,21.37,29,0,99.9,2.86
2018,3,4,6.11,21.67,21.44,0,99.64,4.71
2018,3,5,6.16,22.15,30,0,99.69,2.88
2018,3,6,6.04,21.64,22.88,0,99.96,3.3
2018,3,7,6.24,24.1,22.62,0,100.15,2.11
2018,3,8,6.29,24.33,18.12,0,99.96,4.88
2018,3,9,6.28,20.89,32,0,100.17,4.66
2018,3,10,6.4,18.16,43.75,0,100.24,4.09
2018,3,11,6.54,17.23,49.25,0,100.34,3.95
2018,3,12,6.64,17.57,43.38,0,100.36,3.38
2018,3,13,6.6,19.05,34,0,100.26,2.73
2018,3,14,6.57,21.48,28.94,0,100.08,2.73
2018,3,15,5.33,19.53,42,0,100.04,4.37
2018,3,16,6.75,19.15,44.44,0,100.11,4.71
2018,3,17,6.95,19.08,36.31,0,100.08,3.8
2018,3,18,6.03,22.38,16.38,0,99.62,3.01
2018,3,19,6.51,21.8,25,0,99.63,3.81
2018,3,20,6.49,20.59,28.56,0,100.11,2.57
2018,3,21,7.02,22.61,17.75,0,100.23,3.61
2018,3,22,6.98,25.04,16.25,0,99.81,2.67
2018,3,23,5.84,27.08,13.19,0,99.17,5.29
2018,3,24,5.32,18.51,34.06,0,99.93,5.58
2018,3,25,6.61,17.17,28.5,0,100.35,4.71
2018,3,26,6.34,19.07,25.94,0,100.26,2.98
2018,3,27,4.87,22,30.56,0.33,99.92,2.53
2018,3,28,2.8,26.23,28.31,0.01,99.18,8.13
2018,3,29,6.06,17.78,42.56,0,100.15,5.49
2018,3,30,7.16,17.08,44.62,0,100.63,3.92
2018,3,31,7.4,18.32,40.06,0,100.44,4.94
2018,4,1,7.47,19.74,39.5,0,100,5.09
2018,4,2,7.46,20.79,38.88,0,99.87,5.31
2018,4,3,7.03,20.65,45.88,0,100.02,6.23
2018,4,4,6,19.58,48.81,0,99.96,6.74
2018,4,5,6.92,20.41,42.62,0,99.71,6.95
2018,4,6,7.34,20.94,35.12,0,99.63,4.33
2018,4,7,7.45,21.94,24.69,0,99.81,3.79
2018,4,8,7.51,20.51,39.75,0,100.04,3.99
2018,4,9,7.36,20.67,38.44,0,100.1,3.95
2018,4,10,7.34,20.83,36.06,0,100.01,3.3
2018,4,11,6.13,23.96,28.94,0,99.75,2.95
2018,4,12,6.83,25.93,19.56,0,99.7,2.61
2018,4,13,5.82,27.37,20.81,0,99.74,2.7
2018,4,14,7.23,28.03,17.38,0,99.94,4.65
2018,4,15,7.51,26.43,20.81,0,99.96,4.16
2018,4,16,7.59,26.68,21.25,0,99.96,3.73
2018,4,17,7.51,27.75,19.12,0,99.98,2.88
2018,4,18,7.44,27.28,27,0,100.13,4.47
2018,4,19,7.52,24.9,34.44,0,100.17,5.31
2018,4,20,7.21,26.18,25.44,0,99.79,3.88
2018,4,21,7.03,25.4,29.75,0,99.58,5.5
2018,4,22,7.9,20.94,40.88,0,99.98,6.13
2018,4,23,7.82,20.51,32.44,0,100.16,3.87
2018,4,24,7.55,21.36,38.12,0,99.99,4.88
2018,4,25,7,20.37,46.56,0.06,99.91,4.88
2018,4,26,7.39,22.39,38.62,0,99.85,5.13
2018,4,27,7.76,23.62,26.06,0,99.87,4.1
2018,4,28,7.51,25.37,18.19,0,99.99,2.76
2018,4,29,6.56,26.59,20.75,0,99.9,3.74
2018,4,30,4.3,28.37,24,0.01,99.3,6.27
2018,5,1,7.55,28.33,22.5,0,99.2,4.53
2018,5,2,7.11,28.47,31.44,0,99.41,3.23
2018,5,3,6.42,31.47,23.44,0.02,99.26,3.59
2018,5,4,4.64,32.27,24.62,0,99.36,3.34
2018,5,5,6.47,26.18,31.44,0,99.72,5.53
2018,5,6,3.56,26.9,33.56,0,99.49,5.28
2018,5,7,7.86,24.53,35.81,0,99.75,6.59
2018,5,8,7.86,25.18,22.19,0,99.54,4.99
2018,5,9,7.38,27.84,27.5,0.02,99.42,2.92
2018,5,10,5.98,31.93,14,0,99.05,7.84
2018,5,11,7.77,28.87,26.75,0,99.51,5.21
2018,5,12,7.93,25.03,37.56,0,99.78,4.65
2018,5,13,7.87,25.73,35.94,0,99.87,3.66
2018,5,14,8.06,25.59,33.62,0,100.05,4.98
2018,5,15,8.36,24.8,34.69,0,100.08,5.9
2018,5,16,7.8,26.73,32.81,0,99.77,5.88
2018,5,17,8.01,27.81,33.75,0,99.58,5.41
2018,5,18,7.82,30.06,27.06,0,99.5,5.84
2018,5,19,8.06,30.49,21.25,0,99.58,4.97
2018,5,20,7.7,32.03,16.81,0,99.56,5.46
2018,5,21,7.93,33.76,14.81,0,99.65,5.28
2018,5,22,7.99,35.62,12.75,0,99.72,3.29
2018,5,23,7.67,35.17,14.31,0,99.87,5.3
2018,5,24,6.76,33.41,19.31,0,99.8,5.7
2018,5,25,7.19,32.08,24.31,0,99.51,4
2018,5,26,7.85,30.48,31.06,0,99.43,4.71
2018,5,27,7.71,29.8,33.94,0,99.55,5.02
2018,5,28,7.66,29.12,36,0,99.62,5.44
2018,5,29,7.61,28.54,39.19,0,99.64,4.73
2018,5,30,7.86,28.25,34.5,0,99.71,4.43
2018,5,31,8.05,28.76,31.94,0,99.74,3.97
2018,6,1,7.98,29.69,27.19,0,99.64,4.58
2018,6,2,8.48,26.5,33.62,0,99.8,5.1
2018,6,3,8.1,27.39,35.38,0,99.74,4.84
2018,6,4,8.24,28,34.38,0,99.57,4.94
2018,6,5,8.24,28.48,27.19,0,99.61,3.98
2018,6,6,8.2,28.83,23.25,0,99.88,4.8
2018,6,7,8.44,29.98,26.25,0,99.92,5.95
2018,6,8,8.06,31.01,26.69,0,99.79,6.57
2018,6,9,8.41,31.25,23.56,0,99.67,6.34
2018,6,10,8.03,33.55,21,0,99.48,4.74
2018,6,11,7.87,32.47,27.75,0,99.44,5.11
2018,6,12,7.66,30.05,36.25,0,99.3,5.08
2018,6,13,8.11,29.68,33.81,0,99.2,3.53
2018,6,14,8.19,32.27,19.94,0,99.2,2.61
2018,6,15,8.22,34.77,15,0,99.3,2.13
2018,6,16,7.78,35.52,14.94,0,99.38,5.88
2018,6,17,7.55,32.53,24.81,0,99.59,5.45
2018,6,18,8.06,31.64,30.06,0,99.49,4.8
2018,6,19,8.1,31.44,26.94,0,99.57,4.45
2018,6,20,8.11,31.37,31.75,0,99.91,4.96
2018,6,21,7.83,33.52,24,0,99.96,4.52
2018,6,22,7.84,34.66,20.12,0,99.72,4.23
2018,6,23,7.91,32.2,27.12,0,99.74,6.64
2018,6,24,7.85,31.27,29.38,0,99.71,6.06
2018,6,25,8.22,30.83,30.44,0,99.61,5.82
2018,6,26,8.19,30.72,30.62,0,99.51,4.88
2018,6,27,8.19,34.13,21.88,0,99.31,3.49
2018,6,28,7.91,31.33,35.38,0,99.53,5.81
2018,6,29,8.14,29.51,33.31,0,99.54,6.38
2018,6,30,8.23,28.33,36.38,0,99.54,5.48
2018,7,1,8,29.92,32.25,0,99.61,5.4
2018,7,2,8,30.8,31.94,0,99.61,5.75
2018,7,3,7.98,29.75,35.19,0,99.61,5.31
2018,7,4,8.03,31.22,32.69,0,99.48,5.8
2018,7,5,8.01,31.67,29.56,0,99.32,5.58
2018,7,6,8.21,31.27,34.69,0,99.38,4.8
2018,7,7,8.22,31.39,29.56,0,99.35,3.99
2018,7,8,8.01,32.3,26.12,0,99.32,4.07
2018,7,9,7.99,32.23,24.56,0,99.48,4.11
2018,7,10,7.85,31.83,30.81,0,99.59,4.98
2018,7,11,8.07,30.08,34.88,0,99.61,5.8
2018,7,12,7.99,29.12,36.44,0,99.59,5.55
2018,7,13,8.05,29.25,37.81,0,99.41,5.28
2018,7,14,7.95,30.2,37.38,0,99.25,4.34
2018,7,15,7.98,30.87,39,0,99.18,4.93
2018,7,16,7.82,31.05,41.5,0,99.32,4.2
2018,7,17,8.08,30.81,35.81,0,99.46,5.25
2018,7,18,8.16,30.87,35.62,0,99.34,4.42
2018,7,19,7.93,32.14,29.69,0,99.3,4.84
2018,7,20,8.05,31.01,31.56,0,99.46,4.64
2018,7,21,7.91,31.92,26.81,0,99.47,4.67
2018,7,22,7.88,31.04,37.25,0,99.5,5.23
2018,7,23,7.94,32.08,36.38,0,99.4,4.66
2018,7,24,7.73,34.23,21.44,0,99.31,3.29
2018,7,25,7.15,36.94,16.25,0,99.28,3.22
2018,7,26,7.64,33.65,31.19,0,99.52,4.46
2018,7,27,7.77,33.39,31.25,0,99.61,4.93
2018,7,28,7.76,31.51,31.19,0,99.56,5.74
2018,7,29,7.89,31.33,33.88,0,99.43,4.56
2018,7,30,7.7,31.73,30,0,99.42,3.15
2018,7,31,7.73,32.9,26.81,0,99.47,3.24
2018,8,1,7.76,33.98,26.31,0,99.55,3.81
2018,8,2,7.74,32.7,31.69,0,99.57,5.64
2018,8,3,7.82,31.71,37.5,0,99.42,5.19
2018,8,4,7.66,32.15,34.81,0,99.42,4.46
2018,8,5,7.58,32.98,32.5,0,99.56,3.94
2018,8,6,7.59,33.05,31.75,0,99.7,5.59
2018,8,7,7.62,31.73,36.5,0,99.63,5.65
2018,8,8,7.6,30.65,37.31,0,99.56,6.22
2018,8,9,7.73,30.18,35.69,0,99.57,5.42
2018,8,10,7.74,31.85,34.88,0,99.57,5.34
2018,8,11,7.46,32.42,33.75,0,99.5,5.13
2018,8,12,7.33,33.06,34.94,0,99.62,5.61
2018,8,13,7.37,32.9,32.62,0,99.56,5.15
2018,8,14,7.43,31.04,35.44,0,99.51,5.04
2018,8,15,7.75,29.92,34.81,0,99.44,4.65
2018,8,16,7.65,30.48,36.62,0,99.54,5.59
2018,8,17,7.59,30.44,37.12,0,99.59,5.71
2018,8,18,7.49,30.28,40,0,99.47,5.51
2018,8,19,7.37,30.07,38.75,0,99.39,4.49
2018,8,20,7.32,30.55,35.75,0,99.42,4.05
2018,8,21,7.28,31.29,34.31,0,99.56,3.91
2018,8,22,7.11,31.11,39.5,0,99.64,5.34
2018,8,23,7.41,30.5,38.31,0,99.51,5.64
2018,8,24,7.36,31.07,34,0,99.5,5.61
2018,8,25,7.24,32.05,31.06,0,99.51,4.56
2018,8,26,7.27,31.56,32.88,0,99.56,5.98
2018,8,27,6.94,29.83,44.12,0,99.5,4.9
2018,8,28,7.05,29.42,43.38,0,99.48,5.16
2018,8,29,7.05,30.56,40.44,0,99.39,4.64
2018,8,30,6.97,30.82,40.62,0,99.48,5.03
2018,8,31,6.83,30.55,41.88,0,99.64,5.7
2018,9,1,6.7,30.33,43.25,0,99.67,6.09
2018,9,2,6.73,30.65,44.56,0,99.55,6.95
2018,9,3,6.6,30.63,40.19,0,99.38,6.04
2018,9,4,6.52,31.14,39.06,0,99.38,5.46
2018,9,5,6.62,30.48,34.44,0,99.61,4.45
2018,9,6,6.55,30.38,37.19,0,99.69,5.04
2018,9,7,6.78,28.67,38.88,0,99.82,5.25
2018,9,8,7.08,28.56,37.38,0,99.89,4.96
2018,9,9,6.88,29.03,41.25,0,99.84,5.23
2018,9,10,6.82,28.74,43.69,0,99.9,4.84
2018,9,11,6.67,27.99,43.94,0,99.96,4.79
2018,9,12,6.59,27.94,41.12,0,99.8,4.34
2018,9,13,6.51,27.96,38,0,99.88,4.79
2018,9,14,6.66,28.51,34.06,0,100.01,5.23
2018,9,15,6.74,27.9,37.75,0,99.98,5.19
2018,9,16,6.63,27.63,45.44,0,99.96,5.76
2018,9,17,6.57,26.86,42.94,0,99.82,4.88
2018,9,18,6.63,27.33,42.38,0,99.78,4.15
2018,9,19,6.54,28.01,34.88,0,99.89,4.45
2018,9,20,6.45,27.62,41.06,0,99.89,5.39
2018,9,21,6.45,26.56,41.69,0,99.92,5.25
2018,9,22,6.4,26.61,45.56,0,99.99,4.72
2018,9,23,6.3,26.54,45.25,0,100.07,5.6
2018,9,24,6.41,26.59,43.06,0,100.02,5.09
2018,9,25,6.26,26.66,45.75,0,99.94,4.93
2018,9,26,6.36,26.63,48.56,0,99.88,4.4
2018,9,27,5.9,27.42,43.5,0,99.94,3.83
2018,9,28,5.57,29.83,29.38,0,99.96,4.12
2018,9,29,5.19,29.3,31.19,0,99.84,3.2
2018,9,30,4,27.72,47.94,0.02,99.99,6.33
2018,10,1,3.03,26.83,49,0,100.01,3.93
2018,10,2,5.68,29.13,41.81,0,100.03,4.23
2018,10,3,5.74,28.99,39.94,0,100.06,4.77
2018,10,4,6.01,28.24,40.5,0,100.13,5.83
2018,10,5,5.95,27.43,44.81,0,100.23,6.44
2018,10,6,5.83,26.8,49.25,0,100.14,6.12
2018,10,7,5.49,25.81,47.88,0,100.04,5.27
2018,10,8,5.81,25.98,46.19,0,100.04,4.18
2018,10,9,5.59,24.83,44.12,0,100.03,4.55
2018,10,10,5.93,24.14,46.44,0,100.11,4.94
2018,10,11,5.85,23.96,47.5,0,100.14,4.7
2018,10,12,5.56,23.72,49,0,100.16,3.98
2018,10,13,5.69,23.56,45.19,0,100.23,4.52
2018,10,14,5.61,23.4,44.81,0,100.21,4.85
2018,10,15,5.49,23.82,49,0,100.23,4.68
2018,10,16,5.48,24.3,47.75,0,100.26,5.03
2018,10,17,5.51,23.74,52,0,100.08,4.52
2018,10,18,5.44,23.18,50.12,0.29,99.93,4.23
2018,10,19,5.39,23.55,45.81,0,99.98,3.59
2018,10,20,5.26,24.73,39.62,0.01,99.94,2.47
2018,10,21,5.16,27.05,32.31,0.08,99.74,2.99
2018,10,22,5.02,26.15,35.69,0,99.86,3.37
2018,10,23,3.58,26.4,33.38,0,99.84,2.52
2018,10,24,4.93,27.11,30.06,0,99.62,2.95
2018,10,25,4.71,23.93,40.75,0.12,99.76,5.2
2018,10,26,5,21.64,47.31,0,100.35,4.55
2018,10,27,5.58,19.65,43.94,0,100.7,4.25
2018,10,28,5.44,19.95,45.44,0,100.51,3.31
2018,10,29,5.35,20.63,33.06,0,100.29,3.46
2018,10,30,4.96,21.44,29.19,0,100.25,3.08
2018,10,31,4.98,21.51,28.88,0,100.28,3.87
2018,11,1,4.93,21.65,33,0,100.26,2.8
2018,11,2,5.03,22.09,27.38,0,100.09,2.86
2018,11,3,5.15,21.13,35.31,0,99.96,3.1
2018,11,4,5.05,20.3,36.81,0,100.02,3.39
2018,11,5,4.9,20.11,51.81,0,100.11,3.98
2018,11,6,4.72,20.12,48.81,0,100.17,2.91
2018,11,7,4.55,19.87,55.62,0,100.25,2.81
2018,11,8,4.43,19.63,56.19,0,100.23,3.66
2018,11,9,4.34,19.38,54.88,0,100.01,2.96
2018,11,10,4.48,19.31,52.88,0,100.11,2.88
2018,11,11,4.68,19.4,44.75,0,100.39,1.95
2018,11,12,4.65,19.45,42.62,0,100.45,2.94
2018,11,13,4.48,18.22,57.75,0.01,100.23,4.56
2018,11,14,3.73,16.79,64.5,1.57,99.94,3.21
2018,11,15,4.4,17.75,61.31,0.16,100.13,4.01
2018,11,16,4.27,18.06,49.75,0,100.55,1.47
2018,11,17,4.55,18.8,41,0,100.62,1.53
2018,11,18,4.43,18.42,42.25,0,100.36,2.48
2018,11,19,4.52,18.14,50,0,100.38,2.52
2018,11,20,4.35,19.09,42.75,0,100.61,3.33
2018,11,21,4.22,19.35,43.06,0,100.39,3.39
2018,11,22,4.12,19.23,43.69,0.04,100.16,3.14
2018,11,23,4.08,18.23,59.94,0.4,100.2,5.05
2018,11,24,4.03,17.3,66.38,0.15,100.45,5
2018,11,25,4.21,17.46,67.31,0.07,100.68,2.48
2018,11,26,4.05,18.3,51.69,0,100.46,2.47
2018,11,27,3.87,19.19,45.88,0,100.26,2.23
2018,11,28,3.9,19.34,39.88,0,100.16,1.99
2018,11,29,3.78,18.51,40.75,0,100.01,2.87
2018,11,30,4.25,15.91,53.12,0,100.18,4.05
2018,12,1,4.18,15.07,57.94,0,100.51,3
2018,12,2,3.42,14.79,60,0,100.34,2.6
2018,12,3,3.63,14.94,56.5,0.01,100.03,3.58
2018,12,4,4.03,14.68,53.38,0,100.07,3.98
2018,12,5,2.14,14.7,66.5,1.14,100.06,5.3
2018,12,6,3.96,15.19,66.25,0.07,100.11,5.19
2018,12,7,4.02,13.73,58.94,0,100.35,3.91
2018,12,8,4.26,12.53,54.88,0,100.57,1.97
2018,12,9,3.96,11.92,60.38,0,100.71,2.67
2018,12,10,3.84,13.75,66.38,0,100.68,3.59
2018,12,11,3.55,14.23,58.31,0,100.7,3.16
2018,12,12,3.85,14.12,59.25,0,100.8,3.55
2018,12,13,4.05,13.62,66.19,0,100.98,3.17
2018,12,14,4.17,13.82,58.5,0,100.86,3.23
2018,12,15,3.89,14.73,45.31,0,100.54,2.21
2018,12,16,3.1,14.09,39.38,0,100.44,2.8
2018,12,17,3.85,12.91,57.38,0,100.73,3.52
2018,12,18,3.95,12.6,60.69,0,100.85,2.43
2018,12,19,3.7,13.04,60.75,0,100.74,4.02
2018,12,20,3.66,12.9,64.06,0.03,100.99,4.15
2018,12,21,4.02,13.05,64.38,0.01,101.12,4.26
2018,12,22,3.66,12.76,67.69,0.03,100.97,4.89
2018,12,23,3.87,12.71,70.62,0.08,100.91,4.34
2018,12,24,3.87,12.87,75,0.08,100.87,3.95
2018,12,25,4,13.35,69.69,0.24,100.61,2.99
2018,12,26,3.74,13.11,63.69,0,100.3,2.97
2018,12,27,3.76,11.4,61.12,0,100.48,4.91
2018,12,28,3,10.54,67.56,0.03,100.77,3.18
2018,12,29,2.92,11.94,57.81,0,100.7,3.16
2018,12,30,4.11,11.47,65.62,0,100.8,2.94
2018,12,31,3.99,12.31,59.69,0,100.68,2.08
2019,1,1,4.09,12.15,51.56,0,100.44,2.61
2019,1,2,3.49,10.89,52.12,0.01,100.41,5.22
2019,1,3,3.62,10.83,63.69,0,100.87,3.13
2019,1,4,4.09,11.89,47.56,0,100.83,1.59
2019,1,5,4.26,11.62,42.12,0,100.56,2.69
2019,1,6,4.05,8.55,54.81,0,100.65,5.32
2019,1,7,4.22,8.21,58.25,0,100.79,3.55
2019,1,8,4.16,9.28,53.81,0.07,100.68,4.44
2019,1,9,4.04,8.78,58.12,0,100.91,2.05
2019,1,10,4.33,10.69,41.19,0,100.87,1.45
2019,1,11,4.21,11.17,34.81,0,100.64,1.38
2019,1,12,4.07,12.73,28.25,0,99.95,2.47
2019,1,13,3.57,10.62,48.56,0,100.07,5.97
2019,1,14,3.99,9.3,55.44,0,100.32,4.23
2019,1,15,4.46,8.54,44.5,0,100.31,4.47
2019,1,16,3.64,9.05,36,0,100.45,6.38
2019,1,17,4.47,7.66,63.19,0,101,2.71
2019,1,18,4.53,9.3,66.31,0,100.85,2.79
2019,1,19,4.44,10.12,64.56,0,100.66,2.73
2019,1,20,2.87,11.4,50.75,0.19,100.51,2.2
2019,1,21,4.16,13.82,38.75,0,100.3,2.52
2019,1,22,4.47,12.77,38.44,0,100.29,2.38
2019,1,23,3.66,13.04,37.56,0,99.93,3.31
2019,1,24,4,13.51,27.56,0,99.88,3.24
2019,1,25,4.39,14.27,28.88,0,100.01,1.99
2019,1,26,4.71,14.73,26.31,0,99.74,4.3
2019,1,27,4.28,10.3,38.69,0,100.06,3.63
2019,1,28,4.82,10.88,57.06,0,100.4,2.96
2019,1,29,4.45,12.85,39,0,100.4,1.9
2019,1,30,4.77,11.81,32.5,0,100.27,3.38
2019,1,31,4.76,12.69,29.62,0,100.68,2.02
2019,2,1,4.89,14.01,27.94,0,100.71,2.17
2019,2,2,4.88,13.64,35.38,0,100.58,3.45
2019,2,3,5,13.12,54,0,100.29,2.27
2019,2,4,4.97,16.86,39.44,0,100.08,3.43
2019,2,5,3.84,16.23,52.69,0.39,100.01,4.7
2019,2,6,2.65,13.26,33.19,0,100.25,2.2
2019,2,7,4.92,12.19,37.5,0,100.09,3.47
2019,2,8,4.78,13.05,61,0,100.27,3.94
2019,2,9,5.24,12.73,55.19,0.02,100.56,2.63
2019,2,10,4.54,12.97,54.12,0,100.69,3.67
2019,2,11,5.41,11.97,62.69,0.03,100.89,2.94
2019,2,12,5.41,12.39,51.06,0,100.58,2.37
2019,2,13,5.22,13.71,37.69,0,100.1,2.96
2019,2,14,4.75,11.22,49.62,0,100.3,5.83
2019,2,15,2.74,10.89,54.25,0.34,100.35,5.32
2019,2,16,4.89,11.87,53.69,0,100.79,3.35
2019,2,17,5.46,12.47,44.44,0,100.8,2.84
2019,2,18,5.17,12.38,44.56,0,100.67,3.48
2019,2,19,5.68,11.08,60.56,0.01,100.92,2.73
2019,2,20,5.59,12.86,49.25,0,100.8,2.55
2019,2,21,5.55,12.98,47.56,0,100.66,3.51
2019,2,22,5.15,12.25,58,0.01,100.5,3.3
2019,2,23,5.58,13.55,44,0,100.42,1.83
2019,2,24,3.89,14.74,30.69,0,100.2,2.95
2019,2,25,4.98,18.5,38.69,0,99.85,5.6
2019,2,26,4.61,15.04,35,0,100.22,3.86
2019,2,27,5.7,13.48,54.81,0,100.16,4.49
2019,2,28,5.25,12.38,51.62,0,100.32,6.03
2019,3,1,6.11,11.1,53.88,0,100.57,3.9
2019,3,2,6.12,12.44,40,0,100.41,3.75
2019,3,3,6.22,13.58,40.06,0,100.29,4.87
2019,3,4,5.95,14.93,52.31,0,100.28,2.62
2019,3,5,4.87,14.74,55.25,0.86,100.42,4.24
2019,3,6,6.26,13.68,53.81,0.01,100.9,3.46
2019,3,7,6.24,14.71,50.88,0,100.89,4.57
2019,3,8,6.58,15.8,51.19,0,100.84,4.91
2019,3,9,6.72,15.26,41.62,0,100.91,3.55
2019,3,10,6.74,15.73,39.5,0,100.84,5.45
2019,3,11,6.71,15.14,39.06,0,100.7,4.2
2019,3,12,5.87,17.13,29.56,0,100.17,1.97
2019,3,13,5.8,15.98,27.5,0,99.84,6.04
2019,3,14,6.13,14.47,44.06,0.01,100.28,4.4
2019,3,15,6.8,15.73,37.62,0,100.21,4.54
2019,3,16,6.21,14.89,38.31,0,100.41,5.65
2019,3,17,6.88,14.31,49.88,0,100.75,2.85
2019,3,18,6.84,16.42,40.5,0,100.53,2.79
2019,3,19,6.83,17.37,36.12,0,100.23,3.79
2019,3,20,6.17,17.09,43.62,0,100.1,4.28
2019,3,21,6.4,18.26,46.5,0,100.14,4.38
2019,3,22,6.66,21.13,28.69,0,100.08,3.27
2019,3,23,6.1,23.06,24.62,0,99.44,3.07
2019,3,24,6.54,18.65,41,0,99.32,6.53
2019,3,25,6.64,15.9,46.75,0,99.62,5.09
2019,3,26,7.03,16.15,39.25,0,100.15,3.8
2019,3,27,6.98,17.55,32.5,0,100.58,2.5
2019,3,28,7.09,20.11,24.19,0,100.49,2.13
2019,3,29,6.57,22.79,22.69,0,99.69,6.77
2019,3,30,5.69,17.44,39.44,0.09,99.74,7.38
2019,3,31,5.02,14.26,41.38,0.03,99.92,6.34
2019,4,1,6.33,15.12,38.38,0,100.07,4.68
2019,4,2,6.53,17.73,31.94,0,99.97,3.03
2019,4,3,7.12,21.44,26.75,0,99.53,4.2
2019,4,4,7.21,19.21,45.31,0,99.88,5.03
2019,4,5,6.37,19.04,41.69,0,100.04,3.19
2019,4,6,4.11,22.26,25.38,0,99.72,3.38
